1.63199046316,47.9990292714,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.11
1.63981182516,47.9612966166,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.12
1.64817621477,47.8459010736,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.13
1.60933325402,48.5025172406,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.14
1.633107537,49.1256128587,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.15
1.64643842977,48.0189741797,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.16
1.64715979059,48.4538515527,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.17
1.63592188498,48.4891747893,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.18
1.61471502495,47.7647032085,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.19
1.61709494281,47.8586556799,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.2
1.64436764124,48.6053567907,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.21
1.62952694735,46.9983305642,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.22
1.61453911051,47.7621313777,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.23
1.63997530458,48.2813990876,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.24
1.63693116986,48.2673146493,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.25
1.63436106222,48.1306433187,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.26
1.63610518129,47.8943291907,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.27
1.65070470651,47.9737339043,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.28
1.62935310339,48.0381522769,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.29
1.65776211668,48.5995189423,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.3
1.62240744888,47.1881172855,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.31
1.61679179039,47.0094830425,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.32
1.62771908914,48.4812144142,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.33
1.64340690894,48.243268095,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.34
1.62808553416,46.7981264923,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.35
1.66111841184,47.9077758153,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.36
1.6297655796,49.0001271996,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.37
1.62504719904,49.1843860548,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.38
1.62774444288,47.0082757424,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.39
1.63322308887,47.7505330519,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.4
1.6238601876,48.6004642875,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.41
1.64995652473,47.5287040974,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.42
1.64047637554,47.2669087714,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.43
1.63173353242,48.6589969049,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.44
1.62439608416,47.4115244102,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.45
1.66016530009,48.7920218619,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.46
1.648213512,47.1305486659,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.47
1.63214339796,47.7661276362,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.48
1.64219479301,46.7895698558,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.49
1.63295509862,46.7780190487,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.5
1.65288137615,48.287019999,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.51
1.62857524005,47.3737877226,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.52
1.6105502777,47.4947635067,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.53
1.64370203661,47.7521232576,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.54
1.64385512541,48.1760882661,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.55
1.62791834227,48.8691335784,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.56
1.61907706037,47.2916755951,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.57
1.63118839549,47.6210937713,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.58
1.60626233471,46.7249806997,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.59
1.6412025366,46.8687405552,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.6
1.63408607438,47.2491524586,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.61
1.64746233856,48.4552449411,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.62
1.66356594662,47.9704009277,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.63
1.62465424957,48.0852167009,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.64
1.61080368526,47.9495776406,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.65
1.64231722328,47.5632026825,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.66
1.62428169568,48.2584636198,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.67
1.62502252949,47.8895636036,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.68
1.63121642465,48.2842789979,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.69
1.62114407592,48.4851984087,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.7
1.63836564381,47.6540511754,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.71
1.66117330146,48.0238318758,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.72
1.64017353812,47.7465358741,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.73
1.60903020554,49.073573535,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.74
1.61866742426,48.0191693451,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.75
1.64304126105,48.3707545536,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.76
1.61680148315,48.7452074649,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.77
1.6304669974,48.3478091372,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.78
1.60077926999,47.8682082349,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.79
1.62649764223,47.0907292586,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.8
1.62778143225,48.3219783249,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.81
1.61961591763,48.3506256553,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.82
1.62169848815,48.1806271713,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.83
1.6492538645,48.3682911223,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.84
1.6778654725,48.2851617294,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.85
1.62924079854,47.7629507419,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.86
1.60279808422,47.9017139547,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.87
1.61818227094,48.2987670928,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.88
1.60364249445,47.3949498299,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.89
1.62304657019,47.665695659,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.9
1.6303629523,47.6917145816,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.91
1.63687067176,48.0160361673,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.92
1.64305437674,48.0655648362,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.93
1.63519866865,48.2789209473,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.94
1.62734925841,47.3995680129,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.95
1.62896131726,47.7749645138,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.96
1.63927987568,49.0869386633,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.97
1.63831967656,48.1506958655,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.98
1.62058813446,47.5917689138,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.99
1.6032671033,46.6998769326,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.01
1.60252442841,48.1328843151,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.02
1.64279401256,49.0775646332,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.03
1.61871060627,47.924958255,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.04
1.63132543726,48.8322263821,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.05
1.65503163531,47.9099261056,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.06
1.64118881993,48.9571775848,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.07
1.6560929566,48.1626572401,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.08
1.58153839043,46.9292119652,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.09
1.63908745616,47.3234123126,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.1
1.62422400767,48.1704813287,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.11
1.63044089402,48.3298628803,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.12
1.62565291619,47.8113531958,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.13
1.64564590518,46.9768301888,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.14
1.6585341364,48.3741127561,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.15
1.62128964628,48.3730220322,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.16
1.62235980794,47.7950458279,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.17
1.63377421576,48.7593935187,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.18
1.63672378582,47.999140753,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.19
1.63265434292,48.9631555553,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.2
1.64583479242,46.9507695888,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.21
1.62922914696,48.2209265166,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.22
1.64494740501,48.6315538284,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.23
1.65250542179,48.3416899792,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.24
1.65193668385,48.1427477031,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.25
1.62336224282,47.0957706398,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.26
1.65590217556,48.3254266633,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.27
1.64990107382,48.5746491444,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.28
1.64975077093,48.5209668656,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.29
1.62769982108,48.0719123939,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.3
1.64345472271,48.6297677693,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.31
1.66107273038,48.1537622627,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.32
1.63602766654,47.5810165591,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.33
1.63629266518,48.015821018,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.34
1.65772867496,47.537305042,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.35
1.63676683446,48.5854399712,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.36
1.61902184489,48.2696954604,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.37
1.64734627007,47.9842655377,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.38
1.63559823762,48.7626647151,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.39
1.62058850761,48.201838512,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.4
1.62702610321,47.2941066968,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.41
1.63180381486,47.3706380358,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.42
1.6411175895,48.8692747272,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.43
1.62713309015,47.5112304916,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.44
1.62461637845,47.3777705703,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.45
1.62537306414,47.6162180455,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.46
1.64639342386,48.081864159,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.47
1.64103142394,47.6870778424,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.48
1.61840156101,47.8390168748,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.49
1.64062792568,48.3712992873,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.5
1.6493147456,47.9811447742,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.51
1.60809743974,48.1636497216,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.52
1.65194780833,47.8633493488,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.53
1.62329485571,48.3324435892,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.54
1.63033173388,47.8946046604,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.55
1.62930269264,47.0296571346,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.56
1.6389253532,48.158217116,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.57
1.63294303089,47.2075520095,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.58
1.64784177282,47.935141034,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.59
1.64413961865,48.0401807599,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.6
1.63110033487,48.1085778297,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.61
1.63469716985,48.1455229363,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.62
1.62434473515,48.2330827919,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.63
1.64636097855,48.8675157449,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.64
1.64453900481,48.8842377773,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.65
1.61729604467,47.8032871923,7195.0,4.0,0.0,0.0,0.2,True,0.25,0.75,350.0,0.66
