0.9999947813645701,76.94170239235646,20480,6,20,0.5,true,0.1,0.03,0.6979178956446115,0.5,2000,2
0.9999982837348789,76.94187329079396,20480,6,20,0.5,false,0.1,0.03,0.6979178956446115,0.5,2000,2
0.9999985260370148,76.94185375954396,20480,6,20,0.5,true,0.1,0.04,0.6979178956446115,0.5,2000,2
0.9999999589070356,76.94194165016896,20480,6,20,0.5,false,0.1,0.04,0.6979178956446115,0.5,2000,2
0.9999986742493616,76.94190545387988,20480,6,20,0.5,true,0.1,0.05,0.6979178956446115,0.5,2000,2
1.0000025430832953,76.9420960349346,20480,6,20,0.5,false,0.1,0.05,0.6979178956446115,0.5,2000,2
0.9999918293647576,76.94149949196583,20480,6,20,0.5,true,0.1,0.060000000000000005,0.6979178956446115,0.5,2000,2
0.9999966764083789,76.94168074684865,20480,6,20,0.5,false,0.1,0.060000000000000005,0.6979178956446115,0.5,2000,2
0.9998636891876472,76.93338789040332,20480,6,20,0.5,true,0.1,0.07,0.6979178956446115,0.5,2000,2
0.999865653035083,76.93346435036429,20480,6,20,0.5,false,0.1,0.07,0.6979178956446115,0.5,2000,2
0.9986278703020897,76.85707362770798,20480,6,20,0.5,true,0.1,0.08,0.6979178956446115,0.5,2000,2
0.998662376766689,76.85913234352827,20480,6,20,0.5,false,0.1,0.08,0.6979178956446115,0.5,2000,2
0.9921705453990679,76.63425681567533,20480,6,20,0.5,true,0.1,0.09,0.6979178956446115,0.5,2000,2
0.9922740736928661,76.63143970717836,20480,6,20,0.5,false,0.1,0.09,0.6979178956446115,0.5,2000,2
0.9659257701272945,76.83509805435057,20480,6,20,0.5,true,0.1,0.09999999999999999,0.6979178956446115,0.5,2000,2
0.9660364087638177,76.83706344497558,20480,6,20,0.5,false,0.1,0.09999999999999999,0.6979178956446115,0.5,2000,2
0.999995891937084,76.94172192360647,20480,6,30,0.5,true,0.1,0.01,0.6651945496971987,0.5,2000,2
1.0000012679836172,76.94206372048146,20480,6,30,0.5,false,0.1,0.01,0.6651945496971987,0.5,2000,2
1.0000032684190678,76.94210278298148,20480,6,30,0.5,true,0.1,0.02,0.6651945496971987,0.5,2000,2
0.9999955476579864,76.94186840798146,20480,6,30,0.5,false,0.1,0.02,0.6651945496971987,0.5,2000,2
1.0000117492147131,76.94194165016896,20480,6,30,0.5,true,0.1,0.03,0.6651945496971987,0.5,2000,2
1.000001719380637,76.94172192360647,20480,6,30,0.5,false,0.1,0.03,0.6651945496971987,0.5,2000,2
1.0000030619438713,76.94198559548147,20480,6,30,0.5,true,0.1,0.04,0.6651945496971987,0.5,2000,2
0.9999999065148174,76.94183422829397,20480,6,30,0.5,false,0.1,0.04,0.6651945496971987,0.5,2000,2
1.0000008169505985,76.94187527321583,20480,6,30,0.5,true,0.1,0.05,0.6651945496971987,0.5,2000,2
1.0000098337425043,76.94223159157522,20480,6,30,0.5,false,0.1,0.05,0.6651945496971987,0.5,2000,2
0.9999913423326351,76.94145750466114,20480,6,30,0.5,true,0.1,0.060000000000000005,0.6651945496971987,0.5,2000,2
0.9999977630764111,76.94148343239553,20480,6,30,0.5,false,0.1,0.060000000000000005,0.6651945496971987,0.5,2000,2
0.999747803294914,76.92936250466113,20480,6,30,0.5,true,0.1,0.07,0.6651945496971987,0.5,2000,2
0.9997417687342857,76.9294536130596,20480,6,30,0.5,false,0.1,0.07,0.6651945496971987,0.5,2000,2
0.9972517553127153,76.81974540555998,20480,6,30,0.5,true,0.1,0.08,0.6651945496971987,0.5,2000,2
0.9971957336641774,76.81409514546922,20480,6,30,0.5,false,0.1,0.08,0.6651945496971987,0.5,2000,2
0.9830262095750502,76.59057143246523,20480,6,30,0.5,true,0.1,0.09,0.6651945496971987,0.5,2000,2
0.9830510745755655,76.5879206389478,20480,6,30,0.5,false,0.1,0.09,0.6651945496971987,0.5,2000,2
0.924822513143023,76.68723962825831,20480,6,30,0.5,true,0.1,0.09999999999999999,0.6651945496971987,0.5,2000,2
0.9251052121212417,76.66022724717809,20480,6,30,0.5,false,0.1,0.09999999999999999,0.6651945496971987,0.5,2000,2
0.9999985033935971,76.94181957985646,20480,6,40,0.5,true,0.1,0.01,0.7300165225152255,0.5,2000,2
0.999998613935704,76.94190747048144,20480,6,40,0.5,false,0.1,0.01,0.7300165225152255,0.5,2000,2
0.999998692560097,76.94190258766898,20480,6,40,0.5,true,0.1,0.02,0.7300165225152255,0.5,2000,2
1.000001765746158,76.94204418923147,20480,6,40,0.5,false,0.1,0.02,0.7300165225152255,0.5,2000,2
0.9999984638109101,76.94189282204397,20480,6,40,0.5,true,0.1,0.03,0.7300165225152255,0.5,2000,2
0.9999965986587729,76.94179028298147,20480,6,40,0.5,false,0.1,0.03,0.7300165225152255,0.5,2000,2
1.0000020536969227,76.94211254860649,20480,6,40,0.5,true,0.1,0.04,0.7300165225152255,0.5,2000,2
1.0000031646025593,76.94206860329396,20480,6,40,0.5,false,0.1,0.04,0.7300165225152255,0.5,2000,2
0.9999971345985752,76.94182057106741,20480,6,40,0.5,true,0.1,0.05,0.7300165225152255,0.5,2000,2
0.9999990553917135,76.9419183445049,20480,6,40,0.5,false,0.1,0.05,0.7300165225152255,0.5,2000,2
0.9999859406349192,76.94117278786426,20480,6,40,0.5,true,0.1,0.060000000000000005,0.7300165225152255,0.5,2000,2
0.9999891751302001,76.94136867165331,20480,6,40,0.5,false,0.1,0.060000000000000005,0.7300165225152255,0.5,2000,2
0.9997225589984637,76.92519358376276,20480,6,40,0.5,true,0.1,0.07,0.7300165225152255,0.5,2000,2
0.9997270583655862,76.92532967262989,20480,6,40,0.5,false,0.1,0.07,0.7300165225152255,0.5,2000,2
0.9972496944528663,76.77976320290333,20480,6,40,0.5,true,0.1,0.08,0.7300165225152255,0.5,2000,2
0.9972562541486379,76.78065285622368,20480,6,40,0.5,false,0.1,0.08,0.7300165225152255,0.5,2000,2
0.9838914574344744,76.44747583138107,20480,6,40,0.5,true,0.1,0.09,0.7300165225152255,0.5,2000,2
0.9842265502358065,76.42942564530894,20480,6,40,0.5,false,0.1,0.09,0.7300165225152255,0.5,2000,2
0.9292880304947264,76.64061094732855,20480,6,40,0.5,true,0.1,0.09999999999999999,0.7300165225152255,0.5,2000,2
0.9296864267396915,76.63510760401155,20480,6,40,0.5,false,0.1,0.09999999999999999,0.7300165225152255,0.5,2000,2
0.9999950920693548,76.94184399391897,20480,6,50,0.5,true,0.1,0.01,0.6898489529947978,0.5,2000,2
0.9999906817669644,76.94191723610648,20480,6,50,0.5,false,0.1,0.01,0.6898489529947978,0.5,2000,2
0.9999922378192545,76.94198559548147,20480,6,50,0.5,true,0.1,0.02,0.6898489529947978,0.5,2000,2
1.0000006513433186,76.94185864235646,20480,6,50,0.5,false,0.1,0.02,0.6898489529947978,0.5,2000,2
0.999990520180187,76.94195629860647,20480,6,50,0.5,true,0.1,0.03,0.6898489529947978,0.5,2000,2
1.0000027186894476,76.94207348610647,20480,6,50,0.5,false,0.1,0.03,0.6898489529947978,0.5,2000,2
0.9999979566387214,76.94197582985647,20480,6,50,0.5,true,0.1,0.04,0.6898489529947978,0.5,2000,2
0.9999989773058381,76.94208325173148,20480,6,50,0.5,false,0.1,0.04,0.6898489529947978,0.5,2000,2
0.9999952700317281,76.94190684059865,20480,6,50,0.5,true,0.1,0.05,0.6898489529947978,0.5,2000,2
0.9999939142887071,76.94169696755175,20480,6,50,0.5,false,0.1,0.05,0.6898489529947978,0.5,2000,2
0.9999837117531062,76.94091475563775,20480,6,50,0.5,true,0.1,0.060000000000000005,0.6898489529947978,0.5,2000,2
0.9999836183634324,76.94113570290334,20480,6,50,0.5,false,0.1,0.060000000000000005,0.6898489529947978,0.5,2000,2
0.9996441466212282,76.9193635349346,20480,6,50,0.5,true,0.1,0.07,0.6898489529947978,0.5,2000,2
0.9996539386863569,76.91919223610645,20480,6,50,0.5,false,0.1,0.07,0.6898489529947978,0.5,2000,2
0.9963817596724833,76.72751892864615,20480,6,50,0.5,true,0.1,0.08,0.6898489529947978,0.5,2000,2
0.9963812040852499,76.72365784466177,20480,6,50,0.5,false,0.1,0.08,0.6898489529947978,0.5,2000,2
0.9785252538603304,76.1466843802709,20480,6,50,0.5,true,0.1,0.09,0.6898489529947978,0.5,2000,2
0.9784655261725004,76.13981856068929,20480,6,50,0.5,false,0.1,0.09,0.6898489529947978,0.5,2000,2
0.9068096691178932,76.44129926643112,20480,6,50,0.5,true,0.1,0.09999999999999999,0.6898489529947978,0.5,2000,2
0.9063244506071829,76.4460234194797,20480,6,50,0.5,false,0.1,0.09999999999999999,0.6898489529947978,0.5,2000,2
