29026.212280545504,28716.051007949212,29047.03017235016,28537.488862920836,28299.975362370347,28666.93037306238,28227.408539304543,28489.080642017027,28468.327597684656,29192.522120854217,
28974.634683321547,28683.907010273724,28993.105104306167,28516.95948797427,28295.19034894091,28637.967918276438,28227.309599267668,28471.761845872563,28452.343469315736,29129.94883570549,
28926.34297770047,28653.78700595251,28942.8517629712,28497.73090345558,28290.767597367645,28610.846056959475,28227.19437627042,28455.56211859813,28437.28190076833,29071.460507018128,
28881.06478189066,28625.658058341487,28895.99119488655,28479.773568331904,28286.527491449007,28585.58057753659,28227.099886956385,28440.420360871052,28423.37505323189,29016.828016418,
28838.660005036316,28599.363354066332,28852.11347428721,28463.01989625219,28282.583812678433,28562.00329764592,28227.000595906793,28426.346079133364,28410.515814918414,28965.821226079817,
28799.116645342696,28574.764126681308,28811.047756937864,28447.43899027119,28278.958098948366,28539.90480872009,28226.931172918677,28413.133793379904,28398.258638692227,28918.02086171808,
28762.059351620384,28551.866890631936,28772.53988147837,28432.862955182893,28275.590423541336,28519.23761997145,28226.8435713473,28400.798104441452,28386.831992831656,28873.280027360826,
28727.383816362148,28530.38760237769,28736.83415725385,28419.2020154552,28272.434942401305,28499.867727500732,28226.750447098486,28389.288194326866,28376.204082709948,28831.402199216987,
28694.941851183743,28510.32406227294,28703.39314991467,28406.472540328574,28269.39824981782,28481.827452595157,28226.663403328963,28378.518919652488,28366.283466828685,28792.3016399302,
28664.82253181533,28491.48974299579,28672.069337569163,28394.595413514133,28266.605862549153,28464.943832144407,28226.600412254822,28368.52015659294,28356.988786784168,28755.70784073973,
28636.5852301964,28474.03224530561,28642.736930007253,28383.438108784238,28263.975161535316,28449.220823484906,28226.53673627274,28359.07186495809,28348.276981521325,28721.471896821597,
28610.059136615037,28457.722122669427,28615.32251119211,28373.072304975518,28261.54076132804,28434.511402554213,28226.483258325694,28350.269557494525,28340.10314374051,28689.434331946075,
28585.35926900829,28442.414463039247,28589.75325753529,28363.39438318288,28259.246827400806,28420.78536244981,28226.438388803675,28342.008024622737,28332.516454628483,28659.659030595336,
28562.217078852867,28428.206460911744,28565.904360983826,28354.332461899266,28257.061127542776,28407.91772364603,28226.354187105644,28334.27447476596,28325.393481472212,28631.744202122787,
28540.5764674967,28414.919722625214,28543.51076503672,28345.790538890687,28255.11234529969,28395.966313494817,28226.31709440129,28327.05781997116,28318.74780682892,28605.550012267966,
28520.29055640825,28402.44037096088,28522.58990151907,28337.818833855505,28253.221203109737,28384.7409862362,28226.26951768257,28320.31563975688,28312.60295125565,28581.149023993603,
28501.262090670432,28390.783935310832,28502.96707734368,28330.346534329656,28251.512738167105,28374.283612497158,28226.2282785363,28314.048609885987,28306.860196422876,28558.294442687005,
28483.576804422773,28379.874835771207,28484.745970982363,28323.368876771718,28249.860561974252,28364.492328217937,28226.18431966146,28308.211895419794,28301.457519078314,28536.86303666894,
28466.9976301746,28369.723514147285,28467.654379037645,28316.857886411548,28248.33746819574,28355.32405871879,28226.169255758177,28302.753078806156,28296.41334418336,28516.8506968454,
28451.511680587355,28360.224946084454,28451.77221773433,28310.82489344041,28246.90414584872,28346.751590779295,28226.112421865942,28297.6634022848,28291.71934619545,28498.02230602256,
28437.073124563292,28351.321413590456,28436.887908869023,28305.19037442125,28245.56268046488,28338.679403785216,28226.078997842676,28292.865557137753,28287.328316242812,28480.52759971628,
28423.511156074426,28342.96499959642,28423.028036779775,28299.898672022846,28244.318700216885,28331.185963126165,28226.047061400295,28288.41582458107,28283.208149752296,28464.124798698183,
28410.777476276973,28335.142965382925,28410.02490077888,28294.99236050906,28243.170300925387,28324.18208735578,28226.008493993828,28284.252096359993,28279.37684578271,28448.879423161197,
28398.901570222977,28327.88491361966,28397.90464732142,28290.36345669981,28242.05491506343,28317.617310735786,28225.956344043836,28280.3495102242,28275.79743477895,28434.54315976402,

