12016.9167587567,11981.513856925405,11951.158749332091,11941.11333166327,12035.055251874901,12083.157394787493,12020.577321028653,12233.619566579555,11978.778680761561,11968.627979697738,
12012.739721833936,11981.105374193306,11951.158749332091,11941.11333166327,12028.684908882364,12070.690020284748,12015.992972316975,12200.394798217167,11978.636896261463,11968.627979697738,
12009.061413246163,11980.742141403138,11951.158749332091,11941.11333166327,12023.081933837679,12059.857685969686,12011.91799494145,12171.86762408808,11978.528679851634,11968.627979697738,
12005.806412784936,11980.42951186658,11951.158749332091,11941.11333166327,12018.160680524943,12050.4101823134,12008.31595449386,12147.367476944912,11978.414985357505,11968.627979697738,
12002.914209194823,11980.136687865745,11951.158749332091,11941.11333166327,12013.818736852694,12042.151973484706,12005.13571270323,12126.253772071603,11978.318976607805,11968.627979697738,
12000.341040522904,11979.881627000459,11951.158749332091,11941.11333166327,12009.971088779961,12034.912678371355,12002.309672339648,12108.05627457088,11978.252728853902,11968.627979697738,
11998.042619744483,11979.65064165315,11951.158749332091,11941.11333166327,12006.583725491198,12028.582658376943,11999.778119195049,12092.280619679284,11978.19458518795,11968.627979697738,
11995.992757985072,11979.456533950832,11951.158749332091,11941.11333166327,12003.579303800165,12023.00540394037,11997.554617766618,12078.624168115526,11978.138083106563,11968.627979697738,
11994.161913680458,11979.28155753441,11951.158749332091,11941.11333166327,12000.907777189665,12018.130664081455,11995.52903725455,12066.750479198461,11978.080956938242,11968.627979697738,
11992.533805854895,11979.117944923048,11951.158749332091,11941.11333166327,11998.550233235452,12013.800952145279,11993.765051472961,12056.426365818388,11978.032212605507,11968.627979697738,
11991.06410676258,11978.972701221548,11951.158749332091,11941.11333166327,11996.421651460558,12009.990254001186,11992.16298898276,12047.407903258634,11977.984798686657,11968.627979697738,
11989.75534595194,11978.853095706185,11951.158749332091,11941.11333166327,11994.541993233195,12006.594922074466,11990.722814409024,12039.53926174745,11977.970985385298,11968.627979697738,
11988.573755461312,11978.708188945728,11951.158749332091,11941.11333166327,11992.86377222242,12003.576233102354,11989.454615801085,12032.64103253381,11977.92204617571,11968.627979697738,
11987.522905080368,11978.630876540099,11951.158749332091,11941.11333166327,11991.344617469345,12000.93971038072,11988.28747095713,12026.59141675576,11977.899914706391,11968.627979697738,
11986.5617198963,11978.52915284927,11951.158749332091,11941.11333166327,11990.008861781263,11998.573170729058,11987.268264341357,12021.244257676553,11977.87863236546,11968.627979697738,
11985.72610628251,11978.451681202028,11951.158749332091,11941.11333166327,11988.788856714229,11996.443390954224,11986.343117789256,12016.570143881152,11977.862675095352,11968.627979697738,
11984.9367905857,11978.37103528834,11951.158749332091,11941.11333166327,11987.713508137347,11994.537135333729,11985.507443446628,12012.438262292071,11977.827860977224,11968.627979697738,
11984.248027819867,11978.296293946098,11951.158749332091,11941.11333166327,11986.727637484946,11992.88363536463,11984.752622207418,12008.770800130242,11977.81086633648,11968.627979697738,
11983.624487105564,11978.242191591788,11951.158749332091,11941.11333166327,11985.861161788598,11991.382289076613,11984.073663286736,12005.52186737254,11977.79297084286,11968.627979697738,
11983.050120644293,11978.180608294779,11951.158749332091,11941.11333166327,11985.076796016096,11990.036684116567,11983.458507537005,12002.648314383901,11977.783313441134,11968.627979697738,
11982.53735073911,11978.133232928965,11951.158749332091,11941.11333166327,11984.36014314931,11988.806749614178,11982.9289488732,12000.086364473576,11977.763446715273,11968.627979697738,
11982.089788236768,11978.079051549576,11951.158749332091,11941.11333166327,11983.733862617159,11987.720010768702,11982.408443200333,11997.813680864716,11977.761251283257,11968.627979697738,
11981.665039336258,11978.04042743395,11951.158749332091,11941.11333166327,11983.144749593976,11986.750165282818,11981.968329126601,11995.773922325086,11977.74787637683,11968.627979697738,
11981.300834078947,11978.008978353802,11951.158749332091,11941.11333166327,11982.62782317977,11985.87172431604,11981.565491542706,11993.970789178733,11977.741177232021,11968.627979697738,
11980.952324936115,11977.97341679268,11951.158749332091,11941.11333166327,11982.172559544113,11985.093385022406,11981.201057579567,11992.352170132493,11977.730057308536,11968.627979697738,

