480,286.05360000000013,281.7526000000002,277.76809999999995,274.08199999999994,270.3390000000003,267.02590000000004,263.6407999999999,260.2721999999998,257.33029999999985,254.4767999999999,251.39479999999983,248.58669999999984,245.83379999999983,243.26140000000024,240.90890000000027,238.31380000000016,235.58609999999993,233.14570000000012,231.2767000000001,229.07669999999993,227.0127,224.85380000000012,222.90210000000002,221.03659999999994,219.2891999999998,217.4144000000002,215.97069999999988,214.3676999999998,213.00910000000027,211.54350000000005,210.30620000000022,209.11670000000018,207.9356999999999,206.81919999999988,205.59150000000008,204.20110000000022,203.0801,201.9872999999999,201.00450000000006,200.03340000000014,199.05059999999975,198.1647000000002,197.31610000000003,196.53520000000017,195.91089999999997,195.1114999999999,194.4369000000001,193.77339999999998,192.96420000000018,192.5007,192.01189999999997,191.53930000000008,191.07089999999988,190.6344000000001,190.2406000000002,189.8719,189.52959999999982,189.10769999999985,188.73149999999998,188.4256000000001,188.12859999999986,187.91369999999992
480,305.5403999999999,301.48909999999995,297.85879999999986,293.91889999999995,289.55839999999966,286.3494,282.93909999999977,279.6381000000002,276.23840000000007,273.0332,270.1229000000003,267.32620000000003,264.52120000000014,261.97409999999996,260.0199999999998,258.372,256.4833000000001,254.81870000000004,253.64939999999984,253.05900000000005,252.5896,252.08729999999986,251.65949999999992,251.1102,250.70329999999976,250.29289999999995,249.8191999999999,249.33969999999988,248.8907000000002,248.51780000000016,248.1690000000001,247.69690000000014,247.35430000000014,247.07609999999994,246.61450000000002,246.36839999999992,246.12039999999985,245.7711,245.44759999999997,245.15339999999986,244.77529999999993,244.50309999999976,244.2147999999998,243.9178999999999,243.56909999999982,243.19439999999994,242.82540000000014,242.45420000000007,242.18350000000012,241.77219999999988,241.46980000000005,241.13250000000028,240.8285999999999,240.62669999999997,240.27769999999998,240.03069999999997,239.82570000000007,239.47580000000016,239.1810000000001,238.89230000000015,238.53980000000007,238.30720000000008,238.01890000000006,237.7506000000004,237.4192999999997
480,262.21129999999994,258.9772999999997,255.81099999999995,252.9453000000001,250.23950000000022,247.7467000000001,245.56530000000024,243.63389999999976,241.69480000000007,239.79089999999994,237.92210000000017,236.33800000000005,234.9406,233.37190000000027,232.2531999999999,231.4264999999999,230.77450000000007,230.15580000000003,229.5804,228.912,228.22759999999988,227.68600000000015,227.0787000000001,226.64970000000022,226.14179999999988,225.61970000000014,225.18600000000006,224.69670000000005,224.32160000000002,223.9484000000001,223.62459999999984,223.31390000000005,223.0085999999998,222.62869999999992,222.23029999999983,221.88079999999977,221.51050000000038,221.31830000000008,220.99720000000022,220.6884999999999,220.42860000000005,220.13989999999998,219.83630000000008,219.56600000000003,219.32930000000013,219.01580000000018,218.73790000000005,218.4554,218.20159999999976,217.9051999999998,217.68689999999995
480,307.7383,301.22020000000015,295.1924,289.1905999999999,283.6427999999999,278.46890000000025,274.48350000000005,271.11740000000003,267.8658,264.4847000000001,261.6178000000003,259.17390000000023,256.96979999999996,255.40519999999992,254.49039999999997,253.59540000000007,252.6749,251.8077999999998,251.08259999999993,250.10110000000003,249.42340000000004,248.6088000000001,247.84599999999995,247.0886999999999,246.51620000000008,245.8124999999999,245.0811999999999,244.47449999999992,243.78159999999968,243.22069999999988,242.5991999999998,241.99009999999998,241.43609999999998,240.85769999999997,240.24579999999995,239.75329999999997,239.24770000000015,238.65639999999968,238.18769999999972,237.61929999999998,237.05050000000006,236.58960000000008,236.1117000000002,235.5068000000001,235.0208,234.57009999999997
481,231.0112,230.2171,229.76699999999994,229.14849999999993,228.8241999999999,228.36969999999988,227.81620000000004,227.09409999999994,226.60009999999986,226.10819999999993,225.72139999999985,225.1536000000001,224.75890000000015,224.29100000000008,223.8760999999998,223.54079999999968,223.08009999999985,222.80010000000019,222.59940000000034,222.2718000000001,222.04449999999983,221.88150000000013,221.43659999999983,221.0563000000001,220.62109999999993,220.2621,220.04319999999993,219.76330000000016,219.51860000000005,219.07650000000018,219.06410000000014
480,265.74010000000004,262.0733000000001,259.34019999999975,257.17259999999993,255.34450000000004,253.75280000000006,252.24949999999993,250.62770000000012,249.60240000000005,248.48570000000007,247.65800000000004,246.84099999999998,245.8131,244.76149999999998,243.79119999999992,242.9318999999998,242.0472999999999,241.47189999999986,240.5260000000001,239.7233000000001,239.01809999999986,238.31880000000007,237.84120000000013,237.36289999999985,236.84320000000014,236.43029999999987,235.8897000000001,235.34629999999999,234.81450000000012,234.4677999999999,233.96049999999997,233.46510000000006,233.1368999999999,232.61579999999998,232.22529999999998,231.89819999999986,231.3560999999999,230.90829999999977,230.42970000000003,229.9149000000002,229.51079999999993,228.99899999999982,228.6129999999997,228.2327999999999,227.82430000000022,227.42050000000003,227.06620000000024,226.71140000000005,226.3620999999999,225.93310000000002,225.52430000000004,225.23729999999978,224.76839999999976,224.49040000000014,224.09150000000017,223.78830000000016,223.37529999999998,223.10140000000015,222.7807,222.2522,221.87130000000008,221.58739999999997,221.33030000000008,221.13189999999983,220.8733000000001
481,317.42999999999995,306.11560000000037,294.7976999999999,284.0587999999999,274.96369999999996,267.2201999999999,260.9329,255.87880000000007,250.90869999999993,246.5678,242.6747000000003,239.32750000000013,236.1965000000001,233.36470000000006,230.70729999999966,228.28130000000027,226.3566000000003,224.43479999999994,222.82829999999996,221.1353999999997,219.66100000000006,218.07860000000008,216.7191000000002,215.6529999999998,214.4533,213.41080000000028,212.35699999999977,211.53539999999995,210.69920000000027,210.01339999999982,209.32299999999984,208.7735999999999,208.20930000000004,207.65190000000007,207.22649999999987,206.90919999999997,206.61639999999994,206.533,206.30200000000002,206.1737999999999,205.90540000000024,205.8277000000001,205.7023000000001,205.55169999999987,205.43000000000006,205.37370000000007,205.2118999999998,205.17040000000014,204.98400000000007,204.8774000000002,204.77900000000008,204.6803,204.57430000000008,204.46360000000007,204.27749999999997,204.18339999999998,204.02239999999995,203.82829999999993,203.7868,203.61700000000013,203.38440000000008,203.2207,203.15359999999993,203.17769999999993,203.07259999999974,202.99820000000005,202.90699999999998,202.74700000000013,202.7209,202.63679999999974
481,212.76009999999994,212.52810000000008,212.21290000000013,211.95720000000006,211.69519999999994,211.4031,211.18450000000013,210.93710000000002,210.65829999999988,210.5146000000001,210.3174000000003,210.1084,209.91840000000013,209.76559999999998,209.63729999999987,209.48620000000003,209.29330000000007,209.16270000000003,209.07449999999994,208.9500999999999,208.90869999999993,208.7874000000001,208.62259999999978,208.44649999999996,208.37869999999992,208.1938999999998,208.0975000000001,207.9981999999997,207.84339999999995,207.65089999999987,207.56150000000025,207.39030000000014,207.2986,207.14190000000008,207.0440000000001,206.88079999999994
481,237.7996000000002,237.0393999999998,236.48340000000002,236.17959999999968,235.7164000000001,235.2664,235.04600000000022,234.70360000000025,234.50910000000005,234.18860000000004,233.92910000000003,233.60330000000016,233.40200000000013,233.11109999999985,232.9667,232.62429999999978,232.1868000000002,231.96440000000013,231.66419999999982,231.385,231.11039999999994,230.81339999999983,230.51499999999993,230.14950000000005,229.88109999999986,229.70359999999988,229.5746000000001,229.26839999999999,229.01850000000024,228.7967,228.39200000000002,228.29040000000018,228.13389999999995
480,230.08380000000014,230.06849999999994,229.9517000000002,229.80629999999968,229.93389999999997,229.85510000000002,229.6680999999999,229.63489999999996,229.54710000000003,229.367,229.47690000000011,229.25159999999997,229.1536,229.1249,228.86299999999997,228.76600000000002,228.65310000000002,228.48650000000006,228.39670000000004,228.19130000000004,227.89550000000008,227.8953
481,328.6783000000002,322.1202999999997,315.9218999999998,309.8377999999998,304.1965999999998,298.82390000000015,294.0174000000001,289.5837,284.62529999999987,280.4085000000001,276.0030999999996,271.9325999999998,268.0716999999999,264.1248999999999,260.92539999999997,257.3176000000002,254.50850000000008,251.8176000000002,249.8233999999996,248.55090000000018,247.5325000000001,246.6724,246.05909999999992,245.5558000000001,244.9347999999998,244.3941000000002,243.8292,243.46020000000013,243.0633999999999,242.66780000000003,242.23889999999997,241.7984,241.41109999999995,240.99790000000002,240.44540000000003,239.90209999999993,239.44879999999986,239.0869000000001,238.70669999999978,238.24629999999988,237.84580000000003,237.45230000000012,237.07590000000002,236.6460999999998,236.23329999999996,235.77919999999983,235.41699999999992,234.9895999999999,234.60919999999996,234.21309999999994,233.89889999999974,233.55010000000024,233.1416000000003,232.79970000000023,232.49860000000012,232.1085,231.66889999999978,231.41699999999983,231.1484,230.8778999999999,230.47729999999976,230.12439999999992,229.97040000000007,229.58029999999994,229.2101999999999
480,300.08840000000004,292.81379999999996,285.77789999999993,279.26300000000003,273.1528,267.55249999999984,262.69490000000013,257.9555999999999,254.15290000000007,251.33850000000018,249.48690000000008,247.63869999999974,245.97190000000035,244.5132,243.09369999999993,241.77659999999983,240.5243999999998,239.44599999999983,238.34929999999994,237.10720000000018,235.9853,234.9359999999999,234.0308000000001,233.07910000000015,232.18410000000017,231.31709999999995,230.3713,229.29280000000003,228.49070000000012,227.6646000000001,226.7913,226.20340000000007,225.51539999999994,224.8480999999999,224.17479999999995,223.5702000000002,222.89720000000003,222.2838,221.5550000000001,220.90060000000005,220.3014999999999,219.75249999999986,219.18960000000004,218.64069999999995,218.0852000000001,217.61339999999996,217.13199999999998,216.63980000000004,216.19649999999982,215.8790000000001,215.51920000000027,215.11830000000003,214.8274,214.53109999999975,214.26430000000016,213.98690000000016,213.68930000000006,213.41020000000006,213.1334,212.8997000000001,212.6885000000002,212.46059999999989,212.2904000000001,212.15930000000003,212.05880000000013,211.91609999999983,211.81859999999983
481,275.9359,272.17500000000007,268.5294,265.1165000000001,262.3034999999999,259.3104000000001,256.52309999999983,253.91280000000003,251.50859999999972,249.22110000000015,247.23120000000017,245.1165000000003,243.35170000000002,241.72009999999997,240.10650000000024,238.24480000000005,236.90039999999996,235.46039999999994,234.15770000000003,232.91630000000015,231.86600000000007,230.90370000000027,230.0018000000001,229.22309999999973,228.41399999999976,227.7008999999999,227.05330000000004,226.44879999999992,225.9009999999999,225.26629999999977,224.6797000000001,224.16140000000001,223.54079999999996,223.07350000000005,222.62710000000015,222.29160000000024,221.89540000000002,221.51289999999995,221.16819999999996,220.84160000000028,220.55350000000004,220.2593000000001,220.00110000000004,219.76399999999995,219.5207000000003,219.34119999999976,219.1734,219.0136999999999,218.97560000000013,218.87119999999996,218.6940999999999,218.57209999999995
481,269.25279999999975,254.84709999999995,244.2035,233.83839999999972,225.38990000000013,222.63630000000006,222.2530999999999,222.27899999999983,222.10750000000004,221.7501,221.9055999999999,221.7950999999999,221.7700999999998,221.78630000000004,221.5661,221.7096000000002,221.6623000000001,221.30610000000027,221.4418000000001,221.3063,221.09610000000004,220.87569999999974,220.68820000000008,220.62369999999993,220.3085000000001,220.1400999999998,219.90419999999997,219.6985000000002,219.35880000000012,219.30950000000004,219.07289999999986,218.80529999999993,218.60440000000014,218.52999999999992,218.2255,218.0397999999999,217.8515000000001,217.3470000000002,217.04780000000022,216.69660000000016,216.3247999999998,215.8800000000001,215.56579999999997,215.38449999999995,215.07569999999996,214.95149999999998,214.7334,214.4569,214.04819999999992,213.77570000000017,213.68920000000014,213.41889999999978,213.32669999999982,213.29929999999985
