154,1447.6808999999998,1419.4718000000007,1401.9416,1387.1380999999997,1373.7830000000001,1365.7463999999993,1360.5801999999992,1356.2898,1354.2295999999997,1352.5086,1351.8643,1351.8492999999992,1352.9450000000004,1355.6436999999996,1358.2649,1361.4901,1365.3238999999999,1368.5667,1371.4667000000002,1376.1254000000004,1380.4638999999993,1384.9225999999994,1390.0196999999996,1394.3823000000014,1400.1254000000006,1403.8124999999998,1407.6656999999989,1412.3422000000003,1415.5659999999996,1420.4896000000003,1427.5757000000006,1433.5258000000008,1437.2191,1442.5832999999996,1449.5975999999991,1455.2575000000004,1460.2712000000001,1462.9840000000008,1468.0131999999996,1473.4843999999996,1478.8668000000002,1483.0930999999998,1489.1081999999997,1496.1369000000004,1502.8908999999996,1507.1438000000005,1509.2927999999995,1513.3754,1517.3552000000007,1520.2152999999998,1525.7202,1530.3923000000002,1538.1403000000005,1541.4722000000004,1543.3538000000008,1544.683400000001,1550.4170000000001,1554.6607000000001,1559.5470000000005,1564.5629000000004,1569.7724000000005,1572.7129,1576.032499999999,1579.9402000000005,1583.8220000000003,1587.3310000000004,1589.5913999999989,1593.0510000000004,1598.4058000000005,1602.1971999999998,1605.9083000000003,1608.3651000000002,1610.2578000000003,1611.7398000000005,1614.1747,1616.6634999999994,1619.7745999999993,1623.0495999999994,1625.7627,1627.4817000000003,1628.9701,1631.1982999999998,1635.8889999999992,1638.7628000000004,1639.7219,1642.2164000000002,1645.5067999999999,1650.7275999999997,1649.296899999999,1652.2462999999993,1654.3853,1656.1129999999991,1658.0614999999998,1660.1068000000005,1658.9074999999998,1659.2581999999998,1661.1400000000008,1663.3727,1665.5197999999996,1667.134,1668.2804999999998
154,1453.9477,1426.2926000000004,1401.4641000000006,1383.1988000000006,1368.4648000000004,1356.9424999999994,1346.1586000000007,1338.753,1332.0506,1328.4689000000003,1326.6689999999994,1325.4061000000004,1325.6312000000005,1327.6700000000005,1328.6928000000007,1329.8021,1331.4688999999994,1334.0204,1336.7194,1340.4947999999997,1343.3574,1347.1881000000014,1349.9913000000001,1354.6581000000008,1359.8337999999999,1363.7521,1368.3774999999998,1373.1680000000006,1378.3545999999997,1382.9263000000008,1387.8893999999996,1392.0411999999994,1396.3376000000005,1400.8066999999999,1404.9120000000005,1409.5393,1414.0529,1418.5271,1422.1833000000001,1426.8575999999998,1432.7946999999995,1437.8537,1440.9408000000008,1446.0908000000002,1450.4413999999997,1455.4373999999996,1461.2378000000003,1463.8519999999999,1469.1666,1472.7420999999997,1478.212399999999,1480.4044000000004,1483.4587000000004,1488.6114000000011,1491.5013,1495.5655999999992,1498.7360999999996,1502.7549000000001,1508.3374000000001,1511.5566000000008,1514.2635000000005,1518.6135,1522.5560000000007,1525.892,1528.5924000000002,1532.7684999999994,1536.1798000000008,1540.8975000000003,1543.8737999999998,1548.7480000000005,1551.9131999999995,1555.0726999999997,1558.3334999999997,1560.5548000000006,1563.6328999999994,1567.0231,1570.6206000000002,1571.8038,1573.5301000000004,1578.4459999999992,1582.2228000000002,1583.322700000001,1586.302299999999,1590.4534999999994,1591.419399999999,1595.7190000000007,1596.0270999999996,1596.5216,1597.9975999999995,1599.8800999999996,1603.9846000000014,1604.7284,1605.7938000000001,1609.235500000001,1612.1257,1612.5283,1616.5213000000003,1619.7347000000002,1620.7242,1622.7938000000001,1624.6779999999997
154,1654.3590999999997,1632.2456000000006,1615.8050999999994,1603.7391000000007,1596.344100000001,1590.6884999999997,1588.5275000000004,1587.3091999999995,1589.3678999999995,1590.6592,1591.8771000000002,1593.858500000001,1597.554999999999,1598.1551999999992,1600.1434,1601.2416,1605.9944000000003,1610.9113999999988,1612.8711999999996,1615.9359999999997,1618.1551,1621.2298999999998,1624.3860999999993,1626.8507000000004,1632.6063000000001,1637.3050000000007,1639.9335999999998,1644.5985999999998,1646.4772,1647.5653999999997,1652.7697000000003,1656.0010999999993,1656.6008999999997,1657.6739000000005,1661.7490000000005,1669.5023000000008,1672.2210000000005,1670.530899999999,1673.3008000000007,1673.8187999999996,1675.9198000000008,1675.9856999999997,1679.6029000000003,1678.5686000000005,1681.2988000000003,1684.8524,1685.4479999999996,1686.8438000000008,1688.3888000000006,1689.136900000001,1693.5385999999999,1692.5941999999998,1692.7466999999995,1693.0296000000005,1690.2757999999992,1693.7668999999999,1694.1924000000013,1696.8930999999989,1699.4649999999995,1699.0278999999987,1701.8693000000005,1703.7005999999992,1706.7633000000003,1709.0735999999995,1710.5617999999997,1710.5436999999997,1710.3179999999995,1712.5356000000015,1714.7172,1716.9671999999991,1718.7401,1720.7723999999998,1720.4739,1719.8034000000002,1720.9311,1722.5681000000002,1725.1686999999993,1724.530699999999,1724.6774999999996,1725.5783000000004,1727.1196999999997,1728.2366000000004,1726.1538000000007,1729.5666000000008,1729.6630999999995,1730.0644999999995,1731.1942999999997,1731.2499999999998,1732.8752999999997,1736.2387000000003,1737.4760000000008,1736.0532999999996,1736.0846999999994,1738.2784,1737.8142,1738.4909000000005,1738.398699999999,1736.9566000000002,1738.8943000000002,1737.9558000000004,1740.3004000000008
154,1523.4591999999996,1499.1396000000002,1473.0706999999995,1454.5656999999999,1438.6042999999997,1427.4851000000008,1419.5623999999993,1411.7929000000006,1407.1956000000002,1401.3251000000012,1396.9704000000002,1394.467499999999,1392.9604000000004,1391.2007000000003,1390.4090000000008,1390.3813999999995,1390.440199999999,1390.8968999999997,1391.4539999999997,1391.9557999999988,1393.572399999999,1395.4651999999999,1398.040099999999,1399.9712000000004,1402.7461,1405.7975999999999,1408.8249,1411.4902999999993,1413.8287000000005,1415.7928000000002,1418.9117000000003,1421.3618000000008,1423.8039999999996,1426.2498,1429.6312999999998,1432.3617999999992,1435.0194000000008,1437.9331999999997,1440.2274000000007,1442.8443000000002,1445.6267,1448.7146999999993,1450.4502999999997,1452.3059,1454.8685000000005,1457.6312000000005,1460.2103000000002,1462.5408,1465.2192000000007,1466.7545999999995,1468.533799999999,1474.4033999999997,1476.8602999999996,1479.3763999999994,1479.7821000000013,1482.4792,1487.0154999999997,1491.8956,1493.9132000000004,1497.5379000000007,1500.9903999999997,1503.1213999999995,1506.1723000000004,1509.7643000000012,1511.7643999999993,1512.8956999999996,1516.0389999999998,1519.0574000000004,1519.8907000000002,1522.9813999999997,1524.4734000000003,1526.8490000000004,1529.6801,1532.2661000000003,1533.9160000000006,1539.354300000001,1539.8726999999994,1540.2747000000004,1541.3957000000014,1543.1504000000004,1544.935,1547.2053999999996,1549.8484999999996,1551.2457000000002,1553.3495999999998,1556.2803,1557.7214999999987,1559.6560000000002,1560.3894000000005,1562.0011999999992,1564.3428999999992,1565.1258,1566.8292000000004,1569.4395,1571.1513000000004,1570.5322999999999,1570.7284999999997,1571.5879000000002,1573.2405999999992,1575.3180999999997,1576.3499999999995
154,1717.8772000000001,1696.7700000000007,1682.7516000000003,1671.8791000000008,1664.4665999999993,1659.8727000000003,1655.9857000000004,1652.9618000000003,1651.6897000000006,1652.5504999999996,1653.7840999999999,1654.5653000000004,1654.9759000000001,1656.430799999999,1659.0099999999998,1661.1845999999998,1664.2183000000005,1666.5268999999998,1669.8051000000007,1672.4168999999997,1674.1656999999996,1676.3950000000002,1679.3429999999998,1683.5750000000003,1684.3880000000004,1686.8640000000007,1690.9170000000001,1694.9578,1697.157899999998,1701.1358000000012,1704.5704999999994,1708.5466999999999,1711.8571,1714.1542,1715.9984999999997,1719.2812000000015,1723.8201,1725.6455999999982,1729.9941000000003,1733.233699999999,1733.0338999999992,1734.2221999999995,1735.9336999999994,1736.7077999999995,1736.5115000000005,1738.2646000000007,1740.5962,1744.2072999999996,1746.2178000000004,1748.7789999999995,1747.890399999999,1751.4413999999986,1752.5256999999997,1753.952899999999,1753.8653999999997,1756.2974999999997,1758.3777,1761.5190999999995,1763.0551000000007,1764.4774,1764.8949999999998,1766.5175,1767.9691,1768.9473,1770.7799000000005,1774.0461000000003,1776.4426000000005,1777.9236999999996,1779.5870999999995,1781.1345000000006,1782.1331000000007,1783.1886,1784.1025999999993,1784.0715999999998,1784.4166999999995,1784.9914,1784.9030999999998,1785.1014999999998,1786.6987999999994,1789.7074000000002,1789.8859999999995,1789.5038,1791.1163,1792.8157999999994,1793.5978000000007,1794.352,1796.4086999999995,1799.2643999999993,1799.325,1799.6985999999997,1801.4345999999996,1804.3990000000001,1806.4675999999993,1807.4485999999988,1805.8553999999997,1805.3193000000003,1806.916400000001,1806.9473999999998,1805.5488000000003,1805.1122000000005,1805.732700000001
154,1645.2743000000012,1628.5675000000008,1614.8336000000002,1604.7597000000012,1598.1037999999987,1591.9132999999997,1586.3749999999998,1583.2693999999997,1580.1455999999996,1576.6131000000007,1573.0440999999998,1571.4377,1570.7254,1569.7178000000006,1568.9866000000004,1569.0202999999997,1568.5399000000002,1569.4392999999995,1570.2851999999996,1571.7587999999998,1573.262899999999,1574.8875000000007,1576.2705999999998,1577.837100000001,1578.6458999999995,1579.5060999999994,1580.2509,1580.5671000000016,1583.1969,1585.5835999999995,1587.3670999999993,1590.2053999999994,1590.5212999999999,1593.4969999999998,1595.9725000000003,1598.2625000000007,1598.2038,1598.6427,1599.664200000001,1601.2638000000002,1603.6900999999993,1605.4886999999999,1606.5598999999993,1609.1928,1610.2081000000007,1611.8764000000003,1613.7152999999998,1616.1454,1620.7536000000002,1620.7791000000009,1622.7192999999995,1624.4430999999997,1626.5578999999993,1626.585999999999,1628.3406999999997,1629.453,1630.9313,1632.2815000000003,1633.5587000000005,1634.7724,1636.1002000000008,1637.1322999999998,1637.9911000000006,1640.5425999999993,1642.6344000000004,1644.2812999999999,1644.8991,1645.6475999999996,1646.7072000000003,1648.5285999999999,1651.0612,1651.9982000000002,1652.4404000000002,1654.6655000000003,1654.562800000001,1657.1647000000007,1658.5956000000003,1660.3122000000003,1661.6634000000013,1662.7047000000002,1663.6705,1666.0053999999993,1668.0206,1668.6040999999998,1669.9022999999997,1671.8666000000003,1673.2796999999998,1673.0121000000004,1673.6433000000002,1674.1126000000002,1676.0825000000002,1674.8817999999992,1675.8423,1679.0335000000007,1680.2477999999996,1681.9146000000012,1683.3987000000006,1684.4929999999995,1686.4338999999995,1687.9798000000003,1688.9823999999992
154,1492.0053000000007,1474.1879999999996,1460.0408999999997,1447.2079999999992,1435.9717999999991,1427.2015000000006,1419.2041,1412.3825000000002,1406.5857999999996,1401.4944000000007,1397.2281000000005,1393.8808999999999,1391.1940999999995,1388.7911,1385.8783999999991,1384.6238999999998,1383.9106000000004,1383.8697999999995,1383.9705999999996,1384.124199999999,1385.0824999999995,1386.0809999999994,1386.4509000000007,1387.2479999999994,1388.0037000000002,1389.7729000000004,1391.5268999999994,1393.2258999999997,1394.8079,1396.4818000000005,1397.6814000000002,1398.2157000000007,1399.9025000000017,1401.8548,1403.6999000000012,1405.5470000000003,1407.0993999999992,1409.4962000000005,1412.2885999999999,1413.8000000000002,1416.2102999999995,1419.2923,1421.8850000000004,1424.6362999999994,1427.6280000000004,1430.7813000000006,1434.1308,1436.2333,1438.598,1440.7796000000012,1443.6715000000008,1447.0155999999997,1449.3289999999993,1452.0628,1454.368300000001,1458.0208999999993,1461.7289999999994,1464.9661000000006,1467.836,1471.2816000000005,1473.5874,1475.4799,1477.4014000000002,1478.9027000000008,1481.978799999999,1483.9863999999993,1486.6722000000009,1489.3905000000004,1490.7944,1491.7404000000006,1493.7988,1495.0392999999995,1497.3378999999993,1499.6647000000012,1501.9244,1504.404999999999,1505.3625000000004,1506.8200999999997,1510.3119000000006,1513.2765999999997,1515.0535999999997,1516.5772999999995,1518.794000000001,1521.0384999999997,1523.5821999999994,1523.6688,1525.2804999999998,1527.5132999999998,1528.7549000000001,1531.1105999999997,1534.0647999999999,1534.9454000000003,1536.3957999999998,1538.0593000000008,1540.1106000000007,1541.9887000000015,1544.0034,1545.725,1546.9285999999995,1548.4108,1551.7286
154,1698.218300000001,1672.789299999999,1654.0768999999996,1637.3726000000001,1626.6855999999998,1618.2494000000002,1611.4943000000005,1604.9488000000001,1600.4007999999994,1596.2432999999999,1593.3245999999995,1591.7060999999994,1590.5492000000004,1589.7666999999997,1589.1532999999997,1589.1448999999989,1589.4579000000003,1589.6288999999995,1589.6466000000003,1590.8995999999997,1591.5434000000002,1592.1413,1593.3244000000004,1594.2638000000004,1595.5882000000001,1596.5168000000008,1597.4189000000006,1598.1428999999998,1599.7518000000018,1601.2488,1603.1917000000003,1604.4508000000003,1606.1055,1607.8836999999992,1609.4458,1610.5251999999996,1610.9379999999994,1612.5205999999994,1613.8874999999994,1614.5944,1615.9586000000004,1617.2759000000003,1618.1012000000007,1619.7335000000005,1621.3557000000012,1621.7101000000007,1621.7722,1622.2740999999992,1624.1248000000007,1626.409800000001,1627.4066000000003,1628.5149999999999,1629.3466999999996,1631.1495999999997,1634.138,1635.5681999999997,1637.5163999999997,1638.9342000000001,1641.3779,1642.5997000000002,1643.5018999999998,1644.6555999999998,1646.0366999999999,1647.3303000000005,1650.777499999999,1651.9587000000004,1651.9037999999998,1653.2551999999996,1654.3644999999997,1655.8534,1658.4289000000003,1658.3295000000012,1660.3085999999998,1660.7340000000004,1660.7476000000006,1662.3572999999997,1663.4459000000002,1664.9305000000004,1666.6067999999998,1666.4376000000007,1669.022,1670.2819000000002,1670.0717,1672.1508999999999,1674.0019,1674.5610000000004,1674.4772,1675.7770999999996,1678.0915999999997,1680.2371000000003,1681.0831000000007,1682.3946000000003,1683.9918000000007,1684.1311999999998,1686.0420999999992,1687.0703,1686.6302,1687.599300000001,1689.2117000000012,1689.4637999999998,1691.454
154,1598.475900000001,1570.3053999999997,1555.410100000001,1541.922,1531.7656000000004,1526.0176999999996,1522.0558999999992,1519.5766999999985,1518.3563000000004,1518.9737000000007,1518.9806,1520.8130000000003,1523.1279999999988,1525.2413999999987,1527.3885000000005,1528.1960999999992,1530.1002000000003,1531.5199000000007,1533.9692,1535.8657999999998,1538.4021000000005,1541.6136999999992,1543.0921,1545.9153999999996,1548.2538000000002,1551.3304999999996,1554.8695,1557.9366,1559.0579,1561.2562999999998,1565.0727999999995,1566.4997000000005,1567.5599,1570.6777999999997,1573.0439,1574.4392000000003,1576.3738999999991,1575.6870999999994,1579.7313,1582.7300000000002,1583.874599999999,1584.6210000000003,1588.1265000000003,1589.5397999999996,1588.737,1592.0413000000008,1594.2825000000007,1596.9491999999998,1598.7217999999998,1599.515800000001,1600.7818999999995,1600.5053,1600.4478999999997,1601.7105999999994,1602.653199999999,1606.4386999999997,1610.1670000000001,1611.7944000000005,1612.7105000000013,1614.5316000000003,1616.2510000000007,1617.7513,1617.4568000000002,1619.6444000000006,1619.7918000000002,1622.0894,1623.9696000000004,1623.248399999999,1625.2245000000003,1625.9267,1626.1660000000004,1628.2005999999988,1628.6951000000001,1630.5231999999994,1630.7837999999997,1630.2563999999998,1632.4025000000001,1633.6569000000004,1634.7277999999992,1634.8664000000003,1637.2830000000001,1638.8861000000009,1641.4638999999993,1642.1990000000008,1642.2182000000014,1644.8113999999996,1644.9536999999996,1645.2828000000004,1647.6389999999997,1648.6803999999997,1648.8670000000006,1651.8382,1657.4608000000003,1656.2315000000006,1658.3886999999997,1659.834399999999,1663.2283000000002,1664.679800000001,1668.0068000000006,1667.8934000000013,1665.8409000000001
154,1677.8360999999993,1658.4450999999992,1641.6924000000013,1628.6707,1618.7368000000008,1609.9294999999995,1602.9369,1597.8047999999994,1592.0983999999999,1587.5677999999998,1582.9643000000015,1579.7450000000001,1578.1695,1577.4611999999997,1576.9611000000002,1577.714300000001,1577.7054999999998,1577.8268,1579.4389999999996,1581.3494000000003,1583.3600999999996,1585.6697000000001,1587.9478000000001,1590.9927000000005,1595.8894999999998,1598.6062,1601.4343,1604.2594000000004,1606.7204999999992,1609.8465,1611.7709000000004,1614.630399999999,1617.505500000001,1620.5566000000006,1622.3914000000004,1625.9543000000003,1627.5765000000006,1629.492200000001,1632.9371,1635.7832000000003,1637.9317999999998,1640.3261000000005,1643.7286000000001,1645.6103999999993,1647.7764000000002,1650.0750999999998,1652.6883999999993,1654.9904000000006,1656.0286,1659.863099999999,1663.6477000000004,1667.7361,1667.4964000000007,1669.4534,1671.9748999999993,1673.665099999999,1675.874299999999,1677.4963999999998,1679.9992999999993,1681.7060999999997,1684.2828000000004,1686.9890999999993,1689.9256999999998,1692.3744999999997,1694.8403000000003,1696.7629,1698.7622999999999,1702.372300000001,1706.3623000000002,1706.6001000000006,1710.5268000000005,1712.3613000000003,1714.6049000000007,1716.7402999999995,1718.8240000000003,1723.0510000000004,1722.5464000000004,1725.9923999999999,1728.8073999999995,1729.0877999999993,1730.1404999999997,1733.0520000000001,1733.8538999999996,1735.5707000000004,1737.9062000000001,1738.9574999999995,1740.1867000000007,1741.9082000000003,1741.2996999999996,1741.9683999999993,1742.7117,1743.9498,1745.5182000000011,1745.7227000000007,1747.8148000000003,1748.715300000001,1749.9387999999997,1751.8500999999997,1750.9365000000003,1749.8650000000002,1751.2174999999997
154,1495.8472999999992,1474.0415999999996,1453.5501999999997,1440.5220000000004,1428.5641999999996,1417.7839000000006,1408.7219999999998,1402.3732000000007,1395.1006999999997,1388.7965999999997,1383.2819999999997,1379.0861000000007,1374.5841000000005,1371.7131999999992,1369.5078,1368.0604999999994,1367.2984999999987,1366.2127999999993,1365.5196999999998,1365.3724999999995,1365.1513999999995,1365.901200000001,1366.5725999999993,1367.3519999999994,1368.8172000000002,1369.8542,1371.1606000000008,1372.1778000000004,1373.3202999999999,1373.6377000000002,1374.7931999999992,1375.4039000000002,1377.4969,1380.494999999999,1383.3605000000002,1386.8208999999995,1387.745399999999,1388.2540999999997,1390.3975000000007,1392.96,1394.2782000000004,1395.4229999999993,1395.7783000000004,1398.7646000000002,1400.2228,1401.7777000000006,1401.8201000000004,1402.6627999999998,1403.9346999999998,1406.1565000000003,1409.0027999999998,1410.1108000000008,1411.6639,1414.0714999999998,1414.6883000000005,1417.2778999999998,1419.2161000000008,1421.5764000000001,1424.6181,1427.9671,1429.1728999999993,1429.7546999999997,1430.6392000000003,1431.7584000000008,1432.6618000000005,1433.4472,1435.3097999999995,1435.4727000000005,1437.2585999999997,1438.2237999999995,1439.6321000000003,1440.4882,1441.6020000000008,1444.8990000000001,1446.3761,1448.1797000000006,1449.9070000000004,1450.5639999999992,1451.422399999999,1453.163899999999,1454.1867999999997,1455.4596999999992,1457.304100000001,1457.9896999999994,1461.0119,1463.9961999999998,1464.8089,1465.0067999999997,1467.2589000000003,1468.3185,1469.0637,1469.7002000000002,1471.1509000000003,1473.0222999999999,1476.3381000000004,1479.6647000000005,1479.4599,1481.0034,1481.3710000000008,1482.6024000000007,1483.2910000000006
154,1547.9635,1531.7730999999999,1515.7789000000005,1505.6150000000002,1495.6166000000012,1484.9040999999997,1476.9442000000006,1470.4523000000008,1464.4126000000006,1459.5308,1456.5650000000005,1454.0491999999997,1451.1109999999994,1448.7957000000004,1447.1162000000004,1446.0045999999995,1444.1220000000008,1441.9768999999997,1439.9606000000003,1439.9456999999998,1439.1688000000001,1438.9818,1439.2405000000003,1439.2310000000002,1439.7153999999996,1439.6616999999999,1440.0776000000008,1440.3906999999995,1440.1446000000005,1441.2067000000006,1442.6313999999998,1443.6904999999997,1444.9698000000014,1446.2882000000004,1447.6211999999998,1448.5319000000004,1449.6197000000004,1450.8737000000003,1452.4077,1453.6876000000004,1454.913699999999,1457.1162999999997,1458.2739,1459.7496000000003,1461.3783999999991,1462.7456000000006,1464.9147000000005,1466.8942000000002,1468.6330999999993,1469.8488,1471.6597999999994,1474.0090999999995,1476.6024000000002,1478.5892000000003,1480.4333,1482.1661000000001,1484.3795,1486.3273,1488.4885000000002,1491.0133999999998,1492.8992000000003,1495.2852999999993,1497.0480000000007,1497.6925000000003,1500.4840000000004,1502.7804999999994,1504.7238000000004,1506.6006000000002,1509.0279999999993,1510.9948999999983,1512.2634999999998,1515.0849999999998,1516.3253000000009,1518.3057000000001,1519.3593999999994,1521.595,1523.582000000001,1525.6502999999998,1527.9279000000001,1529.9387000000006,1531.6059000000007,1532.8339999999992,1534.2907,1535.4999000000003,1537.5452000000002,1537.9750999999997,1539.918,1542.0899999999992,1543.6019000000008,1546.2140000000002,1548.1796000000002,1549.0488999999998,1550.948899999999,1552.2428999999995,1553.7527,1554.2429000000004,1555.9748999999997,1557.5897000000004,1559.7526999999998,1561.9426999999994,1564.0168999999999
154,1527.0774999999992,1499.8876,1479.8946999999996,1461.4604000000006,1444.3702,1432.8225,1424.2731,1416.9537999999998,1410.1194000000005,1404.5937000000006,1400.4263000000003,1396.9666999999993,1393.6453,1390.4864999999993,1388.126,1386.194,1384.3457000000005,1383.4373999999998,1382.4308,1381.8778000000004,1381.6752999999992,1382.5456999999997,1383.2063000000007,1383.9836000000003,1384.6976,1386.4703000000006,1387.6179,1388.4430999999997,1389.403599999999,1390.2548999999995,1390.8882000000006,1392.134400000001,1392.9254000000005,1396.1040000000007,1397.5385999999992,1400.2870999999993,1402.8409999999997,1405.0024999999996,1406.9973000000002,1409.6616000000006,1411.0914999999993,1413.8347999999992,1416.4391000000003,1419.3171000000011,1421.4552999999996,1424.6805999999995,1426.8913000000007,1428.6157999999994,1429.6547000000003,1432.5781,1434.7424000000005,1436.9865999999988,1437.936500000001,1438.6815000000004,1439.9045000000006,1441.2322000000006,1442.8402999999998,1445.5130000000006,1446.9349,1449.8998,1452.8865999999998,1453.9495000000002,1455.1967000000002,1457.5752999999988,1459.9532000000004,1461.4617000000007,1462.7382,1463.5171,1465.8434999999997,1467.4805000000001,1470.4510999999993,1470.7329,1473.1769000000002,1474.1402000000005,1477.4059000000007,1479.6514999999997,1481.3551,1484.0607,1485.4879999999991,1486.5562999999988,1487.5506,1488.3731,1489.8417999999992,1490.374600000001,1492.1410999999996,1492.3301000000001,1492.9209999999998,1496.1425000000002,1498.7645000000002,1499.5145000000007,1500.1563999999998,1500.6424000000004,1501.4569999999999,1502.4442999999999,1503.8840999999982,1504.1984,1504.9906,1506.0109999999995,1507.2816999999989,1508.1521000000005,1510.2834999999993
154,1508.7212,1491.7451000000008,1475.2424000000005,1464.060099999999,1455.8998999999992,1449.8575000000003,1447.2488000000003,1446.0492999999992,1445.7083,1445.0664999999992,1444.8949000000002,1445.3106999999993,1447.0760999999993,1448.1359999999993,1451.1726000000003,1453.8543999999995,1456.2524,1458.7560000000003,1461.0740999999996,1463.6710000000005,1465.8994000000005,1468.7133999999999,1472.3634999999995,1474.2457000000006,1476.1412999999993,1479.4617,1482.1378000000009,1484.6386,1486.974100000001,1489.2963999999997,1491.0352999999996,1493.5774000000004,1495.6444000000006,1499.1864000000007,1504.0132999999996,1507.9045000000006,1510.3077999999994,1512.6494,1515.7599999999998,1518.5704,1521.4138999999998,1523.3013000000003,1525.617,1528.0611999999999,1530.3552999999997,1531.2749999999987,1532.2464999999997,1535.475900000001,1537.4104000000004,1539.5343000000003,1540.5884999999994,1543.4137999999996,1544.9264,1547.6010999999996,1551.6783000000003,1551.5326,1553.2374,1556.2560000000012,1558.5011,1561.2019000000003,1561.6183000000003,1563.9616,1565.0229999999992,1567.862699999999,1570.0723,1572.7138000000004,1573.0889999999997,1575.562400000001,1577.3655000000003,1578.7659999999994,1580.9491000000007,1582.4362000000012,1585.118099999999,1585.7328,1587.4833999999996,1588.7759999999998,1589.9625,1590.4148999999995,1591.6929000000005,1593.2586000000008,1594.9615999999996,1595.1288,1596.6628000000003,1596.5569999999998,1599.6971000000003,1599.6310999999994,1599.2806999999991,1600.1175000000003,1601.8966000000007,1603.3283999999999,1603.5831,1604.1756999999996,1605.5788000000016,1606.4572999999998,1608.0514999999996,1609.7830999999999,1610.8870000000009,1612.8383999999999,1613.083500000001,1615.1011999999998,1616.8004
