1555,49670.11320000006,46394.97000000007,43558.851499999975,40847.155300000035,38319.818100000055,36025.94020000001,33926.29169999995,31974.810200000014,30205.28829999997,28548.643499999976,27037.862800000006,25602.980800000034,24282.671799999946,23085.74730000005,21950.9958,20922.523599999953,19943.205399999955,19095.218300000004,18308.91229999999,17613.158200000027,16980.64160000002,16424.54139999999,15959.571799999972,15473.304099999994,15055.325900000003,14692.559000000007,14339.144000000008,14008.654299999993,13718.418999999989,13445.144099999974,13179.33330000001,12908.910300000003,12655.582199999977,12441.51770000001,12227.23680000001,12049.455699999991,11829.602500000008,11614.180899999978,11431.742100000014,11242.877900000005,11074.405500000019,10915.398300000004,10761.062399999995,10611.174799999977,10449.586099999997,10300.990199999993,10153.262600000015,10022.827199999996,9880.586800000017,9748.764699999992,9623.402700000015,9509.486799999999,9392.634999999998,9286.511999999995,9177.2216,9081.277000000006,8964.566599999986,8861.115100000015,8755.855200000024,8667.0324,8577.328599999999,8490.947299999989,8409.199599999998,8322.582999999997,8241.9719,8171.253999999998,8100.6623000000045,8033.865000000008,7964.429500000003,7891.933599999997,7833.250199999989,7777.404499999998,7720.119999999992,7664.615799999994,7614.825999999992,7556.136199999979,7501.919800000003,7451.431000000006,7405.764500000001,7360.1026000000165,7314.49580000001,7273.897699999991,7237.379100000004,7193.929099999988,7159.333599999995,7126.868100000004,7090.5739999999905,7055.981799999987,7018.663699999988,6986.306599999996,6954.644099999993,6923.766599999998,6890.328300000004,6858.907900000003,6833.554699999993,6803.235999999999,6775.777500000011,6753.729900000006,6728.8669999999975,6700.949900000011,6677.080700000002
1555,50111.23359999993,46981.36369999998,43813.09109999995,40779.844400000016,38310.77219999993,36040.18499999999,33843.860800000024,31951.60249999999,30221.351800000022,28585.784899999973,27138.299499999986,25789.911199999966,24562.867299999998,23479.949000000004,22489.725400000014,21590.08720000002,20749.375199999977,20053.76100000001,19385.185299999997,18852.9009,18367.386099999974,17946.150199999993,17577.195200000013,17245.256599999975,16907.690699999985,16594.76679999997,16302.78039999999,16029.606699999986,15769.24719999998,15514.93580000002,15279.94439999999,15049.164300000008,14830.384500000011,14610.700399999994,14418.137299999995,14223.260300000002,14022.899399999993,13819.75889999999,13632.216399999998,13450.126600000021,13274.077900000002,13099.526400000019,12931.221499999978,12770.589299999998,12625.379700000001,12466.140400000018,12309.443200000025,12170.864599999995,12025.123400000017,11880.521899999969,11739.466100000001,11598.880200000012,11462.844899999984,11327.423400000025,11204.385400000001,11070.18229999999,10948.699899999987,10844.346599999995,10731.462800000001,10618.82980000001,10508.184300000026,10400.666200000007,10293.275700000015,10202.753900000005,10107.302099999983,10012.512000000013,9927.921900000016,9844.258600000017,9752.411899999996,9664.392699999988,9575.681299999993,9495.210699999992,9417.650500000005,9345.565199999994,9274.642899999995,9207.049500000006,9131.362400000022,9065.975700000012,8998.855200000013,8932.507699999996,8866.737099999998,8806.191899999998,8746.344099999995,8687.227899999993,8629.6352,8572.495599999991,8524.186500000005,8464.681700000014,8408.5813,8352.861100000004,8303.837500000005,8256.09679999999,8210.582100000005,8164.76089999998,8114.107299999998,8067.318799999992,8025.530100000009,7983.271200000013,7940.684100000008,7890.949200000011,7853.764700000001
1556,50113.084400000036,47356.028100000054,44640.61400000006,42233.8075,39946.97969999997,37844.87460000004,35842.84689999998,34039.39229999998,32372.635600000034,30746.875999999986,29313.184500000018,28001.58860000006,26770.152999999988,25649.237999999983,24585.126899999977,23563.731099999964,22624.432000000023,21812.892599999977,21010.907800000004,20272.870499999983,19558.479099999982,18915.61669999998,18346.9996,17800.71520000002,17340.5309,16884.34019999999,16455.566199999997,16106.307200000005,15785.650500000016,15480.641600000012,15179.931200000005,14908.825099999995,14661.6873,14421.016999999989,14186.849299999996,13986.401199999982,13756.264499999997,13558.19369999998,13371.92699999998,13213.85080000001,13043.093499999997,12871.817600000022,12731.624100000017,12582.793799999976,12431.92330000003,12298.649299999995,12161.819700000007,12030.550099999988,11905.2755,11773.365200000017,11649.990999999987,11533.57669999997,11409.697299999982,11300.8489,11198.962899999986,11094.099999999999,10994.759900000001,10900.879200000007,10807.377199999988,10704.525600000008,10621.302699999991,10542.296699999984,10462.271799999999,10383.569399999993,10313.506799999994,10240.623800000023,10170.027900000001,10095.54589999999,10011.312000000002,9934.065599999974,9868.542199999994,9801.779100000012,9733.848800000002,9659.503899999996,9592.047899999992,9528.165100000004,9464.658500000025,9398.111500000005,9340.262500000013,9275.038200000003,9210.05619999999,9148.292799999996,9090.114399999995,9032.415199999998,8978.181099999996,8918.1027,8862.710600000006,8805.155000000012,8747.265899999995,8697.063500000004,8642.877100000003,8592.726900000003,8549.48609999999,8500.984999999988,8451.354900000002,8407.039100000004,8359.014299999988,8317.322299999998,8270.233000000006,8226.246299999995,8180.901099999998
1555,48491.07290000012,43583.13220000002,39464.3981,35896.69299999995,32697.51700000001,29961.663899999978,27558.546799999935,25472.627200000006,23575.88660000006,21959.903700000017,20522.05759999999,19204.49829999999,18189.002299999996,17351.76979999999,16652.03180000003,16081.870800000013,15628.801100000039,15249.095599999999,14889.382399999993,14546.449600000007,14245.914100000004,13964.621599999988,13680.838999999987,13410.618300000006,13153.980600000026,12891.97719999997,12643.981600000012,12406.704299999978,12184.935800000012,11963.996800000004,11737.815900000001,11513.989099999986,11300.548799999995,11092.035500000004,10898.717099999993,10715.663800000018,10530.453699999995,10346.06509999999,10173.236800000008,9992.082400000003,9812.823399999996,9650.664999999994,9480.312100000001,9331.830600000001,9185.75199999999,9034.87650000001,8891.194300000005,8745.2192,8625.204299999996,8499.474100000009,8372.073400000014,8254.810199999989,8128.200900000002,8010.414999999991,7899.501399999999,7792.198800000009,7695.699299999996,7596.196400000004,7500.653599999993,7410.639799999995,7323.114699999999,7237.020200000006,7150.52690000001,7072.734799999998,7002.646600000006,6928.619999999989,6859.259300000007,6796.972599999997,6733.765100000001,6674.874299999991,6621.342199999998,6562.607699999998,6512.565100000004,6461.666399999997,6420.033000000008,6375.459999999992,6326.953699999997,6280.1395999999995,6237.658700000001,6200.733800000004,6162.158600000001,6127.078299999989,6093.52089999999,6058.038800000011,6020.864499999998,5987.201000000002,5957.621199999998,5926.503499999992,5895.499099999998,5867.166900000006,5845.470699999992,5815.577699999993,5790.059800000001,5767.725100000005,5742.668099999989,5715.537699999986,5695.694699999981,5677.471100000005,5656.352199999993,5633.348499999999,5617.058299999998
1556,50396.91939999994,47639.12279999997,45000.416800000065,42595.856499999965,40427.025199999975,38286.33339999992,36428.22169999996,34668.380700000045,33122.14580000006,31653.95180000002,30253.242299999925,28973.4708,27769.470199999963,26706.60449999996,25721.764000000014,24789.529299999966,23938.544299999972,23156.86789999993,22477.081299999983,21808.915400000045,21219.84410000002,20709.221099999973,20250.09269999998,19820.64309999997,19433.60079999999,19087.8089,18752.226500000008,18450.14879999998,18154.186999999984,17880.41569999998,17621.54500000001,17391.050599999984,17143.02750000001,16924.097200000015,16700.449799999988,16489.9145,16301.451500000006,16103.249800000016,15894.797099999996,15693.901900000017,15509.550000000005,15312.437899999984,15137.384499999987,14962.497299999985,14802.600699999979,14641.205500000018,14484.415200000014,14321.92529999999,14163.797799999982,14019.10580000001,13874.266199999975,13736.2256,13587.802300000005,13453.590599999989,13313.654299999987,13169.397699999987,13037.672899999978,12899.278400000014,12774.334099999995,12649.158299999974,12527.535800000018,12406.1234,12287.398500000016,12174.724599999994,12067.283200000003,11952.471800000005,11841.190699999992,11738.979600000004,11637.640999999996,11538.898800000017,11438.833600000009,11347.096999999976,11256.958700000007,11174.070299999994,11092.97830000001,10997.644000000015,10905.348600000007,10823.153799999996,10742.147199999987,10661.355099999984,10578.981600000008,10493.238799999996,10413.940200000003,10334.531500000003,10265.25810000001,10185.57559999998,10124.272700000005,10060.355499999998,9994.904800000002,9925.003700000005,9856.441400000009,9790.4986,9730.40120000001,9666.797000000004,9601.166900000006,9542.042000000001,9485.565100000002,9429.736000000003,9371.844399999996,9320.683800000024,9264.831199999997
1556,51023.96350000003,48354.57560000001,45858.76829999998,43439.69829999997,41120.86360000001,39109.0199,37133.559800000075,35357.655399999974,33689.18419999998,32136.94470000001,30726.786600000025,29429.156300000035,28232.508399999955,27144.543499999974,26118.76459999998,25122.891199999995,24175.9065,23319.182299999993,22534.73760000003,21817.754700000005,21125.37229999999,20483.88529999999,19898.628899999996,19361.722300000016,18887.910900000003,18455.851299999977,18038.84699999998,17670.278700000003,17329.172299999987,16996.8421,16706.911300000007,16469.181000000008,16237.988900000026,16016.148499999994,15810.809900000015,15621.121599999993,15434.883499999998,15259.784699999993,15083.261100000014,14926.36089999998,14762.378500000006,14603.870799999993,14454.144400000012,14314.888900000016,14162.897800000028,14021.893799999994,13886.520599999996,13756.216100000014,13623.151,13501.947500000017,13379.588500000002,13264.631000000018,13146.092900000009,13033.739600000012,12929.126999999995,12816.830199999988,12714.094600000015,12609.27709999999,12504.819499999978,12407.081499999995,12309.245899999987,12211.05520000001,12117.89309999998,12020.848000000005,11920.071100000001,11833.622000000003,11750.785799999985,11666.642600000006,11584.6567,11498.276799999996,11406.52290000001,11320.89099999999,11244.98039999997,11155.422199999997,11087.3603,11006.226600000007,10927.681200000012,10850.204600000012,10780.21520000001,10710.199400000007,10637.628900000027,10566.461299999963,10500.219500000003,10433.550200000003,10368.186300000016,10304.78739999999,10237.86819999999,10177.056400000007,10112.528099999994,10050.580199999995,9990.893900000003,9930.416700000007,9878.25279999999,9809.135599999992,9752.390699999998,9695.765599999997,9640.761099999963,9586.208500000008,9529.419600000017,9477.66909999999,9428.774899999993
1556,48890.75200000002,45029.72069999994,41707.66850000008,38698.59429999999,35980.08969999996,33525.8929,31439.12970000001,29535.923200000005,27797.6855,26325.790099999984,24940.187300000012,23725.28000000001,22657.39270000005,21720.76169999997,20895.217700000023,20255.0139,19709.427699999993,19246.726100000003,18825.203699999984,18459.811199999996,18107.391799999983,17776.733100000012,17444.558400000016,17141.390100000008,16834.13749999999,16544.815800000008,16280.929799999993,16007.314300000002,15719.311699999991,15479.925400000013,15233.442400000018,14965.23509999998,14714.511000000017,14478.239000000007,14249.04419999999,14007.87190000001,13790.85560000001,13567.586700000009,13362.96649999999,13168.498399999991,12976.382499999989,12783.932700000021,12588.885499999993,12407.817399999984,12236.425499999976,12067.986600000004,11893.4562,11726.760099999981,11551.966599999987,11390.604699999994,11239.053199999986,11094.184800000003,10947.260700000006,10797.844299999979,10670.192999999994,10529.826000000037,10408.170399999986,10282.84169999998,10165.435500000018,10037.872499999994,9920.632599999992,9798.7583,9687.045099999996,9578.64209999998,9475.849899999992,9375.12479999999,9278.610099999998,9183.988500000003,9097.607199999986,9002.607399999992,8914.365099999994,8828.13270000001,8748.8341,8669.6693,8596.428000000005,8519.570599999997,8440.388499999988,8358.501799999996,8282.901999999996,8214.872199999996,8154.855899999995,8087.860199999998,8023.494500000004,7962.406900000006,7906.458699999992,7849.251199999992,7791.126400000001,7731.9804,7675.433000000009,7627.096599999996,7576.788300000001,7521.765399999996,7477.476400000005,7428.349500000001,7375.772299999996,7329.436900000013,7285.751999999982,7248.620699999996,7205.415500000007,7169.149800000005,7127.458800000012
1556,47588.35920000004,42147.45049999991,37801.66980000003,33949.15889999996,30642.753899999978,27697.576199999996,25248.472100000014,23149.480999999974,21405.71050000002,19963.155800000015,18837.232999999986,18034.248799999998,17448.28280000002,16989.677299999974,16576.750400000004,16252.47059999999,15944.266200000002,15653.997700000024,15366.149199999978,15100.822300000003,14819.595199999982,14565.751500000013,14329.901600000005,14072.080900000012,13820.458899999969,13589.599999999999,13339.834300000004,13109.386799999991,12871.892400000019,12632.827799999983,12405.756400000024,12188.415200000005,11965.6583,11754.803800000003,11538.072499999997,11347.055400000008,11140.803599999981,10963.630999999988,10767.229500000012,10590.310800000001,10421.503499999999,10257.279999999988,10094.558399999993,9932.899700000013,9783.690899999994,9632.738600000015,9496.2355,9364.522200000003,9225.099200000022,9091.23800000001,8952.26119999999,8817.98799999999,8689.755299999983,8567.135899999992,8458.742500000008,8344.328400000017,8224.2103,8113.324699999984,8017.273599999989,7923.761200000007,7826.4936999999945,7747.2845000000025,7654.17299999999,7564.6123999999945,7473.175999999979,7392.577699999998,7317.504999999993,7249.255100000007,7168.337999999983,7097.423399999995,7048.465699999999,6982.154399999997,6917.185699999992,6854.994300000005,6792.940100000011,6731.278600000013,6678.4078,6633.710800000007,6585.9986,6544.433199999995,6499.896200000007,6457.230899999992,6414.644799999996,6377.706000000008,6342.5489999999945,6304.045499999992,6267.0889999999945,6233.690799999987,6202.944000000017,6176.8638,6146.061499999999,6124.891699999993,6097.533100000009,6061.305699999998,6032.131900000009,6002.535599999993,5982.1697,5961.555899999991,5944.9198000000015,5918.528999999994,5898.912799999989
1555,46898.541500000014,41452.34470000002,36896.04719999999,33020.033700000015,29474.793299999987,26428.38859999997,23815.71919999998,21567.690000000006,19672.817799999993,18017.6647,16605.302499999976,15422.955900000014,14526.938299999994,13859.482599999988,13288.492200000013,12861.076499999986,12536.212000000001,12259.15850000002,11988.74739999999,11745.144700000003,11500.262300000008,11275.03229999998,11066.48849999999,10853.350799999984,10645.981200000002,10455.659999999983,10262.65479999999,10072.445799999998,9863.383600000005,9668.481399999997,9488.188500000006,9309.152699999997,9139.45130000001,8983.536199999986,8815.530899999992,8659.580199999997,8506.507600000012,8363.405799999997,8221.114800000008,8077.988400000003,7939.964999999991,7809.345500000002,7679.134799999987,7554.168599999997,7458.879000000006,7353.883999999995,7233.864299999994,7126.305399999985,7025.449499999998,6916.953399999997,6821.478100000008,6736.1911,6658.935800000002,6576.556700000012,6496.062500000001,6409.871599999997,6326.701900000005,6249.002500000015,6168.081900000008,6105.315000000008,6040.95320000001,5979.356500000003,5914.8875999999955,5858.7967999999955,5811.842099999999,5767.458199999994,5710.429500000007,5669.296899999996,5634.826900000002,5596.814100000003,5557.402900000008,5533.849999999983,5499.640699999995,5463.132799999999,5437.898199999996,5411.627099999998,5372.5129,5335.000900000003,5306.506900000013,5271.300899999994,5246.1818,5228.762500000001,5205.076400000001,5188.576500000001,5162.489499999998,5136.159699999991,5114.6425999999965,5096.9653,5076.672800000004,5060.3052000000025,5044.801200000002,5036.772899999998,5024.755400000001,5005.444000000004,4985.872599999994,4963.440400000002,4958.776600000002,4939.549400000003,4919.516399999999,4909.839099999994,4903.091899999995
1555,46743.713800000114,40827.66870000003,35960.415000000015,31976.160499999954,28541.709799999993,25546.464000000007,23076.199500000024,21075.388899999994,19474.432400000005,18386.359799999977,17599.659200000002,17066.59639999999,16623.828700000013,16248.105099999993,15925.835699999981,15627.575699999983,15362.764799999988,15086.854599999997,14807.075900000013,14554.36580000003,14311.775200000011,14064.227799999988,13812.801000000016,13566.794099999992,13292.445299999998,13063.986399999992,12820.86980000001,12591.436100000004,12360.975100000003,12131.252099999982,11905.101199999996,11682.303000000002,11462.811999999969,11263.583399999978,11055.480100000002,10863.519899999992,10694.128600000002,10505.180200000024,10332.777,10185.302200000006,10007.810600000004,9838.563700000002,9681.437900000012,9524.353900000011,9371.427500000003,9220.656499999996,9089.503600000002,8962.5926,8842.557000000004,8716.10920000001,8595.468300000022,8488.5425,8375.396999999997,8273.881000000014,8166.878399999996,8071.487899999998,7967.334100000003,7871.256300000002,7788.274099999999,7708.7321999999995,7618.625799999997,7542.932000000004,7460.0975,7393.616799999997,7317.573599999994,7237.967600000002,7160.8219,7098.7170000000115,7045.973200000014,6990.773600000007,6931.923299999992,6886.151299999991,6837.496199999997,6798.997900000003,6743.309100000002,6696.598499999989,6649.8407000000025,6610.798199999998,6569.9562000000005,6530.357,6489.2759,6453.42589999999,6420.800700000005,6384.7275000000045,6356.54760000001,6325.923400000003,6297.753600000001,6274.908200000002,6248.202799999995,6221.583499999999,6185.629300000009,6161.280600000013,6138.30399999999,6117.340199999996,6092.834299999988,6074.878499999992,6055.30890000001,6040.1946000000025,6021.65050000001,6005.2433999999885,5988.855800000001
1555,48086.03819999997,43251.959099999964,38765.47539999999,34953.52439999998,31616.286600000018,28863.031300000006,26464.856499999994,24393.680899999992,22680.03060000002,21120.182399999994,19842.225899999976,18791.489200000036,17952.066300000024,17342.169200000022,16826.431800000013,16443.781599999988,16065.322500000002,15735.764200000018,15461.520599999982,15220.235099999994,14969.4676,14730.434800000021,14493.999399999993,14263.939100000032,14035.589299999998,13811.100600000014,13603.252199999986,13377.326899999973,13158.861700000007,12939.944999999992,12740.240400000013,12553.522200000012,12364.471800000001,12177.378399999994,12013.354500000007,11824.981100000028,11640.312100000016,11472.310599999977,11323.102299999997,11169.042500000012,11030.937200000004,10866.132500000009,10706.744000000006,10549.043100000023,10402.413800000002,10259.825200000003,10113.391799999998,9984.457099999987,9853.376099999994,9724.22349999999,9591.470200000012,9485.187899999992,9360.842400000003,9245.80550000001,9142.4557,9027.137000000006,8925.904599999994,8824.714299999996,8717.143699999988,8600.504200000003,8506.91660000001,8412.597499999994,8327.12639999999,8231.935699999989,8145.561999999998,8061.5296999999955,7974.825300000013,7896.716900000006,7825.005299999997,7751.206199999985,7692.781500000001,7617.873300000008,7539.832400000007,7474.849099999991,7406.614600000009,7340.270799999992,7277.833299999998,7226.742100000011,7170.066400000006,7114.471299999996,7061.560199999998,7019.895500000009,6969.811399999999,6917.369800000008,6869.002300000012,6813.670599999998,6779.666699999989,6731.374299999996,6682.454700000002,6639.065499999999,6598.683500000009,6555.067999999997,6516.603899999996,6471.927499999995,6442.836399999993,6401.512699999998,6368.095400000002,6330.319799999988,6292.141799999999,6258.897899999998,6219.802299999995
1556,49333.997800000136,45141.9964,41275.054800000034,38048.14149999999,35240.998099999946,32527.99619999999,30203.118399999996,28114.642899999995,26213.898999999983,24531.2238,23070.807099999984,21740.198599999996,20589.23550000002,19548.796500000008,18759.66599999999,18048.05149999999,17453.874900000003,16924.68390000002,16504.094599999982,16138.393300000009,15777.903000000008,15436.10810000001,15138.921100000001,14828.259700000002,14553.258299999987,14283.9096,14038.837799999988,13769.741200000008,13528.796600000014,13282.070099999995,13053.90120000002,12830.25329999999,12619.842400000036,12403.731999999987,12179.091900000009,11963.688900000036,11769.189599999985,11579.471300000007,11394.993599999994,11191.359500000008,11008.138399999993,10831.275899999984,10647.706399999988,10469.835299999993,10296.623200000015,10132.476399999978,9963.387099999993,9811.770299999995,9663.982399999997,9517.385599999981,9366.219799999999,9226.699999999975,9090.82589999999,8957.160400000008,8825.215300000009,8695.290800000002,8576.12150000001,8466.571,8349.811499999994,8236.74670000001,8119.553300000002,8017.886000000011,7912.409500000002,7809.389600000014,7708.8827,7611.031099999993,7521.551399999991,7435.131500000002,7350.898599999988,7265.2264000000005,7184.069499999993,7100.573800000006,7020.290800000003,6949.7209999999895,6873.785700000004,6800.8370000000095,6726.159200000007,6664.752999999994,6592.693599999993,6533.379000000018,6476.444599999983,6420.468899999996,6366.480199999999,6312.769300000008,6264.295700000006,6206.878200000008,6158.79000000001,6115.278399999992,6072.632599999993,6034.101199999993,5987.180999999991,5952.545899999997,5912.779500000003,5870.733100000004,5832.1127999999935,5790.8533999999945,5752.525599999992,5720.065799999996,5689.404199999993,5660.56909999999,5634.55630000001
1555,50321.839600000036,46855.29099999995,43720.45669999993,40954.80339999994,38404.69889999997,35958.468699999976,33777.66270000002,31841.296499999968,30066.006600000022,28452.22330000001,27010.604000000025,25606.80039999995,24363.32779999999,23263.992900000012,22198.515999999974,21247.368199999983,20422.1862,19707.38500000006,19072.415600000004,18516.22539999999,17990.498799999983,17508.967600000004,17117.661700000022,16778.069700000004,16440.382299999997,16135.615799999998,15839.707999999962,15553.364900000046,15296.637399999998,15035.32850000001,14793.170899999992,14562.333700000007,14329.769699999992,14110.883499999996,13893.561099999994,13686.137100000004,13489.882100000012,13286.262600000027,13080.583699999983,12876.5388,12693.981799999998,12528.79069999999,12337.864300000005,12175.470199999985,11998.121999999985,11829.044200000002,11662.357499999995,11498.167000000016,11328.646899999983,11184.305600000022,11035.105999999985,10886.113399999993,10748.172300000004,10597.832900000012,10455.339300000027,10317.398700000009,10181.2327,10055.511000000017,9931.9534,9802.464499999987,9690.458199999995,9575.622900000013,9462.583999999997,9361.759299999996,9249.024700000005,9141.595299999999,9040.455099999983,8933.174200000001,8832.030399999989,8735.282600000008,8642.487299999995,8558.681300000006,8470.693599999995,8383.390699999989,8298.578899999997,8214.8349,8138.3184000000065,8064.6907999999985,7997.904400000011,7929.181500000003,7858.400200000002,7786.141200000005,7722.014599999994,7657.631200000011,7595.4054000000015,7540.9777999999915,7477.11820000001,7420.924300000012,7368.651400000004,7312.100000000007,7254.166099999996,7204.525599999996,7158.001999999998,7111.576999999991,7062.51900000001,7021.418900000006,6980.646499999991,6933.912099999993,6892.126499999996,6849.614900000025,6814.5631000000085
1555,48359.13179999989,43564.59540000003,39230.18459999999,35617.170100000054,32350.508900000015,29594.504999999976,27197.146899999985,25087.20100000003,23236.25979999998,21606.653500000026,20265.414899999963,19195.451700000005,18315.23239999998,17677.11590000003,17140.48339999999,16686.844300000015,16256.583800000011,15887.894500000015,15575.089199999995,15261.599300000009,14964.450100000007,14688.446800000025,14402.60810000001,14131.511299999984,13873.492999999995,13623.400399999977,13387.419199999993,13132.620100000004,12894.3968,12654.589700000019,12425.5309,12176.184900000013,11927.589499999984,11699.278599999996,11483.927399999999,11261.379400000009,11052.834899999993,10849.101399999978,10649.333599999985,10472.147799999995,10291.623799999998,10125.730299999997,9958.214599999988,9794.322800000007,9641.595999999989,9489.530900000003,9352.506800000003,9203.816600000002,9066.031899999994,8920.551999999983,8781.745100000011,8648.294599999997,8524.1887,8396.977499999997,8271.973499999982,8155.958000000012,8048.841399999993,7945.86620000001,7845.936700000002,7736.762199999999,7649.649599999992,7556.703200000004,7466.1336000000065,7387.613499999995,7296.068600000002,7221.058700000007,7142.468399999992,7080.6989,7007.961600000002,6939.3073999999915,6877.749000000002,6813.304200000005,6752.4113000000225,6700.9523,6652.802399999999,6604.307100000005,6556.887600000001,6512.04650000001,6459.735500000002,6415.628100000011,6373.388600000003,6330.023100000008,6294.181600000004,6254.505499999997,6219.928400000008,6182.409600000005,6152.6456,6115.658,6084.529899999991,6048.514900000006,6015.075500000001,5987.6819999999925,5963.749999999987,5941.27029999999,5911.122200000009,5877.380799999989,5854.578199999991,5826.353999999996,5810.230999999992,5785.101099999997,5765.974099999998
1555,47269.50560000008,41729.57549999995,36851.64089999999,32726.947499999984,29304.888799999928,26220.840399999986,23648.321499999973,21432.300099999982,19564.823,17978.945100000015,16708.490100000017,15700.821000000002,14984.906400000018,14443.870600000042,13981.274399999991,13560.328100000006,13204.35119999999,12904.233100000007,12605.755999999976,12325.047199999999,12050.644399999994,11815.6389,11605.9281,11360.845500000023,11135.021700000021,10910.080500000002,10688.618999999997,10471.846999999989,10262.12349999999,10049.135099999992,9855.163599999993,9660.566099999993,9475.025000000016,9281.24450000002,9103.731200000013,8918.839799999989,8775.500800000005,8622.221800000023,8463.105000000009,8312.555299999993,8166.941699999998,8027.555800000004,7900.944499999996,7771.725799999997,7650.414599999983,7532.869900000006,7423.401200000005,7308.106000000008,7203.240800000002,7102.229300000006,7001.649200000006,6909.3632,6822.390600000002,6754.960800000002,6666.326499999996,6575.800700000008,6498.2917,6415.16790000001,6349.185299999998,6288.470300000002,6222.242300000007,6155.646799999998,6099.230699999993,6044.236999999997,5988.120300000011,5948.094700000005,5903.983699999996,5860.75080000001,5824.127400000003,5777.019400000004,5750.156300000004,5709.647499999994,5680.071999999988,5655.336400000001,5617.154800000004,5583.9737000000005,5542.888499999997,5521.42550000001,5493.314299999985,5471.729499999997,5441.777400000003,5415.806199999992,5392.156400000001,5367.324399999995,5355.146900000004,5345.381700000002,5325.11799999999,5303.498099999999,5283.9998999999925,5263.873400000003,5247.455500000004,5235.276899999996,5220.240399999992,5198.6489000000065,5182.0099999999975,5170.735300000001,5163.418300000003,5157.641400000002,5142.941599999997,5127.670700000012,5121.466800000004
