105,10518.9134,10016.766000000001,9616.306199999995,9304.5367,9110.414400000001,8986.470000000001,8881.595300000003,8792.090800000002,8702.332,8618.045799999996,8543.524299999997,8454.580800000002,8371.3284,8293.9706,8219.475100000003,8137.577799999997,8061.256499999998,7987.234799999999,7912.840100000001,7851.008099999999,7792.8999,7723.6318999999985,7659.183100000001,7597.646900000002,7540.333300000001,7486.241599999999,7438.9197,7388.7822000000015,7344.120299999999,7292.7336000000005,7249.029500000001,7209.2982999999995,7170.743099999998,7134.760300000001,7100.859500000001,7067.9156,7039.991699999999,7005.924499999999,6977.8306,6949.839699999999,6925.4462,6901.3762,6879.182400000001,6853.383899999998,6824.882100000003,6803.191600000003,6784.4902999999995,6766.054300000002,6749.724000000001,6731.7986999999985,6713.3282,6694.905600000003,6679.432000000003,6664.3885999999975,6648.758799999999,6633.655500000001,6613.9606,6596.406300000001,6579.8581,6565.038300000002,6549.8798,6533.7417,6518.031500000001,6506.010299999999,6491.8802000000005,6477.456600000002,6460.3896,6443.967399999998,6429.697299999998,6417.336300000001,6403.313300000001,6388.563800000002,6373.829399999999,6360.726,6346.679300000001,6332.573399999999,6320.132300000001,6302.525199999999,6285.1968,6270.4369,6256.5351,6244.656600000001,6232.492199999999,6217.289099999999,6206.929600000001,6194.4041,6183.5062,6170.677499999999,6155.933500000002,6141.522099999998,6126.852499999998,6114.1266,6100.091300000003,6089.8288,6077.382299999999,6065.8917,6054.747499999999,6044.972499999999,6033.930599999999,6023.724299999998,6011.144999999999
104,11211.752100000002,10771.385299999996,10426.342,10160.6027,10016.0254,9945.8863,9905.973500000002,9879.134699999999,9844.088100000004,9819.835999999996,9786.252099999994,9769.665999999997,9752.661300000003,9733.212699999996,9708.218499999999,9687.411299999996,9662.831099999998,9622.690900000005,9586.472999999998,9569.034400000004,9570.265899999999,9543.386,9525.892800000003,9469.5844,9456.4387,9420.015699999998,9391.720099999999,9373.783400000004,9369.949600000002,9334.601300000002,9300.618600000002,9261.669899999995,9221.344600000002,9191.512099999998,9154.203700000004,9136.309599999997,9129.161099999996,9098.887500000003,9071.743200000004,9071.606199999998,9034.1463,9024.847600000003,9007.813499999997,9008.889399999998,8984.024099999999,8948.4415,8921.754899999998,8902.220400000002,8875.557099999996,8857.003499999997,8841.653600000001,8840.896599999998,8837.499899999995,8805.366300000002,8798.5172,8762.471399999997,8750.411900000001,8725.502899999998,8703.562800000003,8693.847200000002,8689.646300000002,8673.258600000001,8659.569000000003,8642.592000000002,8608.782400000002,8606.212800000001,8575.251600000005,8547.451999999997,8528.732499999998,8500.5538,8493.206999999999,8490.935399999997,8473.10429999999,8455.380199999996,8438.040899999998,8410.4219,8374.338699999998,8371.863499999996,8385.8601,8362.823700000003,8333.786200000002,8335.954799999998,8317.5454,8299.524899999999,8259.572900000005,8246.6003,8230.634499999998,8215.689699999999,8212.7193,8183.8384000000015,8172.329499999995,8148.574499999999,8139.7366,8110.4683,8096.7666,8083.934399999998,8068.5495999999985,8056.5833999999995,8038.249199999999,8022.257400000001,8025.196
105,9691.7199,9398.205199999997,9130.912099999998,8893.0026,8688.269199999999,8502.482499999998,8316.864600000006,8135.032699999998,7987.099399999998,7903.550899999997,7844.0785000000005,7796.195600000001,7755.401699999998,7721.7303999999995,7702.949099999997,7686.739499999997,7674.852199999998,7666.2121000000025,7655.1108,7645.697200000002,7635.8195,7630.387499999998,7614.1099,7592.977500000003,7577.575,7566.3089,7559.602799999999,7552.974000000001,7533.346799999997,7513.908199999996,7497.099599999998,7481.947599999998,7468.789300000002,7454.683200000004,7440.278699999999,7431.650300000001,7420.445400000002,7416.673299999997,7399.6385,7398.076000000002,7382.108099999999,7347.4319,7335.540400000001,7319.872299999998,7296.020800000002,7280.108400000002,7265.9882,7242.398699999998,7223.956399999996,7222.5872999999965,7198.091500000002,7173.345000000001,7153.091200000001,7139.4672,7135.364700000003,7119.456699999999,7102.1278,7078.549400000004,7056.8133,7043.4784,7032.685800000002,7022.8409,7018.707400000002,6996.827100000002,6977.818900000002,6957.256900000005,6947.101300000005,6939.728700000001,6930.408900000002,6917.855499999996,6913.689199999999,6891.954499999997,6865.378800000001,6856.7033,6842.1307000000015,6829.032699999995,6809.680599999997,6790.700199999999,6760.759900000001,6753.8962999999985,6745.7252,6737.928799999997,6726.100200000001,6703.0697,6691.324199999999,6692.558799999998,6695.132799999996,6673.977899999999,6670.0386,6659.185699999998,6650.5289,6634.605700000004,6624.869500000001,6613.214699999999,6600.240500000002,6596.177999999997,6591.192400000003,6572.713599999999,6551.588900000001,6537.111400000002,6523.184700000001
105,11243.425099999995,11102.558299999997,10970.5768,10852.392699999999,10743.174400000002,10645.851200000003,10556.8766,10469.935199999996,10393.046400000001,10324.580900000003,10262.328900000006,10203.021100000004,10145.105999999994,10097.6189,10053.177999999998,10011.526399999993,9979.088500000002,9951.247799999994,9926.445800000001,9904.1244,9887.309500000001,9875.669500000005,9864.157699999996,9853.5764,9845.2256,9834.406500000001,9825.063800000004,9816.9177,9808.024100000002,9799.719599999999,9790.927199999996,9782.929699999995,9775.846599999997,9769.7613,9761.878699999997,9755.032100000002,9748.402900000003,9743.128000000002,9736.603200000003,9730.7626,9724.945699999993,9717.939699999999,9711.0151,9704.829699999991,9697.492600000005,9691.9348,9684.824099999998,9677.783799999994,9671.260200000002,9663.986600000004,9656.901599999996,9649.846299999994,9643.382599999997,9637.1921,9629.956199999997,9623.160799999996,9617.068299999995,9611.050999999992,9604.055099999998,9598.420199999999,9592.24359999999,9585.875299999996,9579.398399999993,9572.768,9566.539300000002,9559.234199999999,9552.202599999999,9544.567,9537.7989,9531.354999999998,9524.808399999996,9518.768600000001,9512.4043,9506.174300000002,9500.2578,9493.7852,9487.166899999997,9480.855699999993,9474.2338,9467.908899999993,9462.034199999993,9455.9013,9448.695499999994,9441.514199999994,9435.640599999999,9428.86839999999,9422.125800000002,9417.467200000001,9411.739399999995,9405.442299999995,9399.132899999995,9392.529299999995,9387.396799999995,9381.3684,9374.1328,9369.317399999998,9363.300700000002,9356.449900000005,9350.293900000002,9345.278600000001,9338.8349
104,10843.953099999995,10477.1183,10145.347,9869.494000000002,9607.8141,9345.4507,9184.484799999998,9072.260600000003,8974.5934,8894.7807,8839.760099999998,8786.378000000006,8735.371400000002,8692.465600000003,8654.2325,8617.8285,8590.0393,8550.718799999999,8501.177300000003,8466.350999999999,8430.524199999998,8391.669599999997,8353.839399999997,8327.158399999998,8283.5224,8243.750799999998,8210.185300000001,8181.342599999999,8150.5117,8104.692399999997,8062.220099999998,8033.7271,8000.852600000002,7971.295599999999,7944.923199999999,7912.327199999998,7885.271699999999,7849.313599999999,7813.103299999998,7781.217699999999,7752.685899999999,7742.467399999998,7725.1026999999995,7711.051600000001,7695.732099999999,7668.514700000001,7660.838199999998,7641.298899999999,7627.155400000002,7608.387899999997,7594.854999999998,7586.235099999997,7569.330899999999,7558.5434,7546.994100000002,7531.486199999999,7524.1651,7505.665600000001,7478.476200000002,7465.741100000002,7455.975500000001,7436.673999999998,7421.914699999998,7409.658399999999,7397.295399999999,7389.216299999998,7379.780699999997,7364.0541,7351.857199999998,7351.0171,7329.6789,7317.7807,7303.1452,7282.4659,7270.560499999999,7281.123700000001,7271.0173,7256.775700000001,7244.423700000001,7240.590099999998,7229.8393,7209.787200000002,7199.973999999999,7187.220699999999,7187.172599999998,7178.581500000003,7167.721500000001,7160.218499999999,7173.947499999998,7165.173499999999,7156.656799999999,7139.7346,7130.972900000001,7127.006800000001,7115.520100000001,7102.889799999997,7105.563199999999,7092.6011,7081.9133999999995,7075.3951,7064.549000000002
105,9396.4313,9008.239199999998,8665.7617,8431.517899999999,8283.204699999997,8201.587,8152.454099999999,8101.841,8067.653299999997,8016.310900000003,7974.094799999999,7924.297699999997,7881.564700000001,7830.8107,7794.0222,7756.247099999999,7705.416499999999,7649.043299999999,7615.380000000002,7569.243299999998,7531.201899999998,7466.338900000001,7429.6499,7398.070899999997,7360.733100000001,7330.4584,7291.070499999999,7266.4475999999995,7227.273399999996,7176.2744999999995,7175.469199999997,7150.273000000001,7101.3405,7067.2727,7035.366299999999,6994.109200000003,6978.304099999999,6948.631599999999,6913.464600000001,6878.191299999998,6869.1169999999975,6829.904900000002,6802.477900000001,6772.6957,6747.23,6724.918299999998,6686.862900000002,6654.812699999996,6623.618700000002,6597.5124000000005,6569.543199999997,6532.851899999999,6495.661200000001,6471.995500000002,6473.599000000005,6458.7757,6419.693000000001,6391.4528999999975,6385.576,6363.070700000002,6321.3141,6327.964199999999,6288.151500000001,6285.988600000001,6252.655799999997,6243.494200000005,6229.032100000003,6210.050100000003,6187.851699999996,6143.5094999999965,6128.9257,6107.4378000000015,6089.2785,6061.793000000002,6044.168500000001,6033.683400000003,6026.855399999998,6001.783900000003,5994.542599999999,5973.6438000000035,5932.8619,5935.626200000001,5909.481999999998,5913.718500000001,5890.595900000002,5886.6683,5873.870900000001,5869.864299999999,5853.540499999999,5849.478099999998,5858.860999999999,5827.729999999997,5774.418699999998,5765.769600000001,5749.989299999999,5742.972699999999,5705.0572,5673.0274,5669.993699999999,5640.754099999998,5634.930800000002
105,9506.692500000001,9152.743099999998,8858.098999999998,8596.240800000001,8352.927800000001,8186.4837,8077.167299999996,7998.0509999999995,7925.085500000002,7863.8882,7804.882899999999,7748.980400000004,7694.051899999999,7640.4187,7581.5265,7546.6702000000005,7515.759300000002,7462.464000000003,7423.799999999999,7379.039599999998,7345.6687,7302.312000000002,7272.477399999998,7239.099499999998,7211.543500000001,7181.3658,7143.176799999999,7123.8845,7101.0628,7059.464900000003,7040.493600000002,7007.8895999999995,6963.826600000001,6941.5936,6920.750600000002,6889.561299999996,6866.621800000001,6853.3429,6843.1209,6814.6923000000015,6776.415099999999,6747.8460000000005,6736.668500000002,6714.3090999999995,6687.178700000004,6660.799499999999,6644.493,6625.752099999998,6610.112599999999,6586.5665000000035,6563.271199999999,6538.844400000002,6517.9823000000015,6521.371100000001,6531.802699999999,6516.954100000004,6512.413200000002,6493.219400000001,6478.866699999999,6459.424800000003,6448.242899999998,6437.692500000001,6424.151200000001,6414.398799999999,6388.3209000000015,6383.958200000001,6380.212500000001,6379.729800000001,6363.7104,6353.504400000001,6339.633900000001,6335.881100000001,6326.991600000001,6313.4811,6306.754400000003,6319.182899999996,6320.674300000001,6304.0106000000005,6299.874199999999,6297.2299,6300.6245,6304.1641,6298.1069,6302.5740000000005,6304.150200000003,6288.795200000001,6275.482000000001,6251.925600000002,6257.2836,6252.3452000000025,6241.053999999999,6221.6681,6215.6783000000005,6212.290200000001,6201.099800000001,6199.455599999999,6201.267900000001,6191.257600000003,6175.468499999997,6169.786600000001,6164.364199999998
104,9885.929800000002,9636.600799999998,9411.966499999999,9207.552500000002,9039.218100000002,8864.780299999999,8728.762,8617.975700000003,8503.4232,8437.5604,8379.031999999997,8337.2431,8304.427300000001,8275.286799999998,8251.9299,8232.3095,8211.4818,8192.3949,8175.476099999999,8163.4401,8151.574599999996,8136.854599999999,8127.665900000004,8118.566799999999,8116.193399999999,8094.967799999999,8077.9230000000025,8074.768600000003,8059.8868,8042.3254000000015,8031.759099999999,8008.0881000000045,7995.348100000002,7983.548,7968.916900000002,7960.6249,7945.985199999998,7932.314199999997,7919.3224,7896.6319,7880.754900000003,7873.660799999999,7855.468199999999,7842.220899999998,7824.4233,7818.1436,7801.9336,7782.000300000001,7766.087699999999,7745.064599999999,7733.5957,7715.1454,7706.818499999999,7683.953700000002,7671.7694,7665.2611,7655.852999999997,7641.440199999997,7632.811900000001,7615.682899999999,7598.037599999998,7593.832599999997,7581.923599999996,7566.635799999999,7549.5003,7537.943999999999,7527.507200000001,7521.0365999999985,7511.146800000001,7494.8001,7490.8802,7482.391200000003,7462.490500000001,7457.1225,7441.717399999998,7431.897400000001,7427.951999999999,7428.368500000002,7425.1315,7412.435499999998,7399.299699999999,7392.554300000001,7373.827699999999,7363.727900000002,7343.084599999998,7328.723899999997,7311.712699999999,7302.0891,7293.3712000000005,7286.175300000002,7276.698000000002,7259.324799999999,7251.117499999999,7235.9873000000025,7234.193599999998,7226.272400000001,7217.665099999998,7206.880300000001,7201.4577,7190.477600000002,7187.920900000002
104,10334.999299999998,10079.304999999998,9838.519999999997,9616.793500000002,9436.416700000003,9257.565200000001,9106.461600000002,8967.109099999998,8848.1339,8775.337400000002,8715.827099999999,8673.4384,8644.776999999996,8614.876100000003,8593.614299999997,8566.2288,8541.856500000004,8523.021599999998,8496.560300000001,8482.4664,8460.571499999996,8444.635700000003,8426.649500000001,8408.576299999999,8381.595999999992,8357.297900000001,8345.0474,8317.0862,8297.063900000005,8266.414399999996,8249.350000000002,8226.691499999999,8214.538300000004,8191.069900000002,8166.5241000000005,8146.0408,8129.3143000000055,8106.2704,8084.0874,8059.283000000001,8040.9444,8015.676200000002,8005.0905999999995,7983.3367,7963.9802,7944.741100000002,7924.5124,7904.4473000000025,7880.741400000001,7870.010499999999,7850.824699999996,7834.128000000003,7820.432399999998,7805.926499999999,7797.535999999998,7787.719099999999,7776.331599999999,7752.470399999997,7743.769599999999,7728.2848,7713.042500000004,7700.4007999999985,7683.780599999998,7660.9031,7644.950700000003,7628.6437,7615.2293999999965,7593.210500000003,7579.664499999999,7570.3906,7554.308900000001,7536.786599999999,7523.504100000002,7511.307700000001,7500.5993000000035,7485.353800000001,7475.28,7466.7209,7453.953400000001,7441.421600000001,7430.566599999998,7429.631700000004,7417.664400000002,7414.208600000004,7403.6176,7402.321400000001,7392.724499999999,7384.410100000001,7393.017199999999,7378.8618000000015,7375.543500000001,7375.132799999998,7364.753000000001,7355.188,7346.042199999999,7333.176899999997,7329.786099999999,7318.357099999998,7307.326300000002,7304.850600000001,7296.215899999999
105,9587.6752,9303.8939,9063.910699999995,8849.0584,8663.9291,8496.6319,8358.659400000002,8270.5111,8192.930699999999,8135.795999999999,8086.328100000001,8049.444900000002,8036.661200000001,8030.913299999999,8012.7059,8003.463300000001,7981.772000000002,7961.46,7945.084700000003,7927.349600000001,7913.086299999998,7903.2033,7883.3557999999975,7866.489299999998,7857.979699999999,7840.0797999999995,7821.6698000000015,7812.997100000004,7798.6522,7796.075899999998,7781.622599999999,7765.164400000001,7745.102400000002,7742.015300000002,7705.1426,7684.652300000002,7662.694100000002,7642.435900000001,7619.889199999998,7597.7644,7564.846099999999,7535.551599999997,7525.824699999998,7510.270100000002,7492.488300000001,7468.760299999996,7467.167100000001,7447.642199999999,7427.975200000001,7405.7963,7391.710000000002,7374.149300000001,7371.870600000001,7349.403899999999,7335.601700000002,7325.158900000003,7308.4670000000015,7280.503,7267.981699999997,7252.7821,7237.917099999999,7229.601100000003,7219.419999999998,7199.370799999999,7184.1514,7172.2339,7167.633099999999,7142.890900000001,7125.8394,7109.489100000001,7082.354799999999,7059.159200000003,7043.646900000001,7025.265300000002,7021.743999999999,7002.136499999999,6992.3072,6979.5583,6964.090000000001,6962.2949,6951.269499999999,6933.081099999999,6936.488799999999,6929.925,6906.995899999999,6899.369800000003,6895.8038,6872.310700000004,6857.785700000001,6848.244500000002,6834.684199999998,6819.555199999998,6807.381300000005,6788.734900000001,6792.617,6791.556,6777.891299999999,6764.356599999999,6750.0697,6739.4972000000025,6733.462500000003
104,9993.1167,9732.241399999995,9507.663100000003,9309.122100000004,9135.360099999996,8983.6256,8838.741799999998,8765.425700000002,8696.986499999995,8642.4807,8595.7977,8550.956800000002,8510.700800000002,8475.028799999996,8436.517800000001,8395.149899999999,8352.061599999999,8316.567800000003,8280.62,8242.8495,8206.0415,8168.350099999998,8124.6069,8081.195500000002,8051.111499999999,8017.124400000002,7978.234400000001,7955.651599999999,7922.444999999997,7892.0665999999965,7857.344199999999,7833.4816,7804.0176,7771.1857,7738.8782,7698.1036,7667.566599999999,7642.131099999997,7605.238799999999,7574.8265,7551.687600000002,7520.748199999999,7494.927099999998,7465.4418000000005,7443.396099999997,7425.2386,7400.216099999998,7382.412600000003,7354.608199999999,7338.330000000001,7314.826599999999,7306.725299999998,7287.6930999999995,7270.378499999998,7256.784899999998,7239.449400000001,7224.678700000002,7214.5123,7194.608299999997,7176.132400000001,7155.277400000002,7143.307999999998,7136.200200000001,7118.8744000000015,7103.913099999999,7084.558800000001,7072.725800000002,7057.1115,7048.1812,7040.7995,7018.370200000003,7004.907799999997,6995.8188,6998.298999999999,6986.816300000001,6981.6377,6966.037399999999,6962.391700000002,6958.482800000001,6944.197200000001,6935.5925,6934.118699999997,6920.8148,6911.977499999999,6896.1352,6892.438199999998,6882.593200000002,6876.5347,6859.2552,6843.757199999998,6838.874499999997,6836.063500000001,6834.552200000002,6823.214499999997,6822.901199999999,6827.254599999998,6823.274400000002,6815.986900000002,6815.987099999998,6815.647600000001,6806.990199999998
104,9734.713199999997,9381.085200000003,9072.377800000002,8838.917500000001,8625.0528,8457.486499999997,8352.097200000002,8288.4818,8238.2665,8195.1557,8156.988000000001,8129.9286999999995,8122.181700000001,8095.275000000001,8070.3222000000005,8041.668299999998,8018.419100000003,8002.4996999999985,7990.3638,7961.256399999999,7939.3903,7912.752300000002,7894.537100000002,7869.051200000002,7858.5491,7838.684999999999,7820.258600000003,7795.214999999997,7760.003899999999,7739.806,7724.4158,7707.2176999999965,7682.5842999999995,7658.720899999999,7637.803899999998,7609.9993,7582.109700000001,7552.718199999998,7539.357300000001,7537.472500000001,7509.945599999997,7484.890199999999,7467.681700000002,7448.051599999999,7434.6579,7416.9743,7400.836299999998,7379.602800000001,7370.496800000006,7359.924300000001,7337.639199999999,7334.402399999998,7317.563100000002,7297.526900000001,7274.8947,7260.095299999999,7243.2586999999985,7230.873699999999,7212.863,7198.921300000001,7188.981400000002,7174.933000000002,7154.9805,7146.238799999999,7123.870099999997,7115.2222,7104.641,7093.0026000000025,7093.287499999999,7086.569000000002,7082.932100000002,7067.595799999998,7057.953699999998,7041.766199999999,7036.844900000001,7025.828500000003,7016.889399999998,7010.666700000002,7009.884800000002,7004.135400000001,6990.344500000002,6975.250400000001,6962.190700000001,6956.320099999997,6957.049699999999,6946.189099999998,6942.565500000001,6932.355500000001,6919.7861,6914.7866,6916.791700000002,6899.617900000001,6890.025700000001,6876.493,6867.011999999996,6855.227399999999,6844.3182000000015,6847.072200000001,6844.2534000000005,6838.737499999999,6830.716800000002
104,10141.7251,9849.4357,9590.1914,9366.1292,9180.456699999997,9016.036900000001,8878.690300000004,8779.637300000002,8709.0533,8654.591499999995,8602.938399999997,8558.279799999998,8512.094500000003,8476.710199999998,8445.016400000002,8413.303600000005,8381.6906,8355.741800000002,8329.372800000001,8305.3569,8285.153300000002,8264.203200000004,8239.990500000004,8216.558499999997,8191.1604,8171.112400000003,8145.992599999997,8125.033699999998,8098.154899999998,8080.7062000000005,8060.4388,8041.5176999999985,8021.7210000000005,8002.945700000001,7983.152600000003,7967.179500000001,7949.717700000002,7934.4143,7916.306099999999,7901.3587000000025,7884.314399999999,7867.6815,7848.345000000002,7828.838100000004,7811.002200000001,7796.115499999998,7782.382500000002,7762.368599999998,7742.888300000001,7726.277899999998,7708.710699999999,7689.897700000003,7672.160999999997,7652.631000000003,7636.274699999998,7625.876900000002,7609.5292,7591.5401,7576.088599999998,7556.507300000002,7541.795200000001,7524.9712,7511.5911000000015,7497.450199999999,7479.9428,7462.985499999997,7449.019000000002,7431.657999999999,7416.665899999997,7403.689300000003,7386.589600000003,7372.889599999998,7357.6453,7343.671700000002,7327.582100000001,7313.730800000001,7301.0909,7290.3231000000005,7274.9340999999995,7263.083099999999,7244.922399999994,7233.880499999998,7217.570199999999,7206.514600000001,7191.997699999998,7182.577000000005,7166.774400000001,7156.5029,7142.811200000004,7129.006300000002,7113.0178,7100.055000000001,7084.455100000002,7066.620500000001,7052.1592,7038.881600000001,7023.659100000002,7008.846600000003,6995.021800000001,6987.0561999999945,6973.785299999997
104,10497.5305,10286.215600000001,10088.428400000006,9918.040099999998,9752.3219,9589.973,9455.259200000004,9327.762700000001,9203.125600000003,9111.636599999996,9040.6032,8989.6439,8955.319599999995,8920.6992,8891.830300000001,8869.133199999998,8845.876199999995,8826.0251,8809.056300000002,8789.050500000003,8770.467600000004,8746.642199999998,8726.772900000002,8700.7871,8682.457499999997,8660.487900000002,8633.099200000002,8610.250099999997,8582.023300000003,8566.610800000002,8554.4056,8536.3897,8520.342500000002,8502.405900000003,8485.299299999995,8469.743099999998,8461.050700000002,8439.191100000002,8416.3568,8401.431700000001,8378.7654,8357.303099999997,8337.954299999996,8319.3821,8305.280399999994,8294.5044,8281.907099999997,8267.706699999999,8258.213899999999,8240.553700000002,8226.4216,8211.8908,8202.690300000002,8183.9010000000035,8168.885800000004,8150.286499999999,8137.006,8130.060400000001,8107.4465999999975,8092.656499999997,8082.582999999998,8067.802300000001,8045.471500000003,8028.3005,8012.566600000003,7998.4066,7985.890299999997,7976.867500000001,7974.488300000001,7962.0229,7952.174200000001,7936.156499999999,7913.606700000002,7901.807899999998,7885.425899999999,7878.757300000003,7867.9002,7856.529,7854.385600000001,7840.321100000002,7825.178499999999,7816.585799999998,7800.6104,7797.219499999999,7797.579899999999,7786.2568,7779.533499999998,7774.438700000001,7762.059400000002,7752.350500000001,7738.048699999999,7728.213600000001,7717.706199999998,7710.8162999999995,7700.635299999999,7702.039999999998,7694.288199999998,7682.443200000002,7674.5018,7659.417999999998,7652.494199999999
